Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.6985376178472744,0.6110921650718222,0.0,0.2615873228740577,1.0,Fail
0.9762479202720448,0.0922106382642465,1.0,0.5123032858392319,0.0308465266775839,Pass
0.996034620223902,0.0200768746625071,1.0,0.662639557429897,0.0148422874192605,Pass
0.947904335615487,0.173355179576652,1.0,0.3844134480624838,0.0370979533827421,Pass
0.9875976165971712,0.0536745810651968,0.0,0.5399896027591459,1.0,Fail
0.8752684501153958,0.3359983942380973,1.0,0.3419270042191829,0.0482235789955204,Pass
0.9998145123619452,0.0011807435754282,1.0,0.932916588726553,0.0032818620785801,Pass
0.9864782493974932,0.0577288303858305,1.0,0.5690191442741381,0.0261236239523228,Pass
0.9431529892495898,0.1856110116745847,0.0,0.4143037068442462,1.0,Fail
0.9998995623207444,0.0006489108589716,1.0,0.9594993830641214,0.0023609308500737,Pass
0.99768170273596,0.0124656263299978,1.0,0.7186419625375571,0.010930136510539,Pass
0.998499876182528,0.0084158487404696,1.0,0.7608724875765831,0.0088229854820179,Pass
0.9994803960441392,0.0031550195869812,1.0,0.8540200580521273,0.0040632462134498,Pass
0.9706677841253112,0.1095481116791078,1.0,0.4891985956330261,0.0323689191176464,Pass
0.998464210070774,0.0085968798372407,1.0,0.7576958595323565,0.0094452763386207,Pass
0.9910400524470768,0.0407194660355543,1.0,0.5768014430855508,0.0203642906286239,Pass
0.99853852441065,0.0082179137465327,1.0,0.7635561135781243,0.0086012524181631,Pass
0.9440596719099428,0.1832960141097959,0.0,0.4149371102854861,1.0,Fail
0.9992480295367888,0.0044592461211138,1.0,0.8425520986350937,0.0084207551282778,Pass
0.9944775976261396,0.0268244988988366,1.0,0.6567904734204987,0.0192256563978803,Pass
0.9959728307727688,0.0203514857824335,1.0,0.6889519701542489,0.0173806215340203,Pass
0.9969568098893652,0.0158887398555198,1.0,0.6903716278972911,0.0129083223916135,Pass
0.9903183802861588,0.0435031004819277,1.0,0.6003901820289103,0.0231086087809813,Pass
0.998917491758623,0.0062458103530568,1.0,0.7916263763172238,0.0071320141852253,Pass
0.9763063697528468,0.0920244269300723,1.0,0.4717739777030063,0.0283385783570011,Pass
0.998431764644696,0.0087622565109149,1.0,0.756785459189357,0.0089638561888146,Pass
0.994317517619536,0.0274994678860341,1.0,0.6570213694670461,0.0200438643838238,Pass
0.99745923685495,0.0135300934583087,1.0,0.7334702432951451,0.0145695308457626,Pass
0.9996367782264468,0.0022485961258061,1.0,0.8945710567537818,0.0052466134522969,Pass
0.9994213501400636,0.00349085964621,1.0,0.8457841566730834,0.0043599907047364,Pass
0.0911319254881248,0.993943658562542,1.0,0.1853875491199867,0.1292072828898635,Pass
0.9812794662918264,0.0757629464867114,1.0,0.5378132993473609,0.0291036049378369,Pass
0.9981460778966966,0.010195518324709,1.0,0.7402545682591783,0.0099785249844653,Pass
0.99978135122794,0.0013834302041931,1.0,0.925673253455994,0.0039368675465975,Pass
0.9871930030484384,0.0551486832543513,1.0,0.5740121517849321,0.0255995194079769,Pass
0.999791371138934,0.0013226049721827,1.0,0.9152371273812148,0.0010201745272578,Pass
0.997461622548044,0.013518468033987,1.0,0.731706576664953,0.014178565982911,Pass
0.9982191993900258,0.0098309195036817,1.0,0.7439452186750373,0.0098976347439236,Pass
0.9971407468269085,0.0150327835065081,1.0,0.6968030591616491,0.0124919416961963,Pass
0.9997011919399836,0.0018671842417536,1.0,0.8938031988012595,0.0020370449249346,Pass
0.9991658424097024,0.0049105915465321,1.0,0.814726603629581,0.0060397179071726,Pass
0.0187804146048313,0.9997340484014892,0.0,0.016725297873755,0.1585176308982501,Fail
0.9972298524639672,0.0146142076748352,1.0,0.7250312437527444,0.0150415912323296,Pass
0.999962067479806,0.0002478882203595,1.0,0.9834983254428932,0.0013832353970575,Pass
0.997556573133183,0.0130656578239438,1.0,0.7129205046928856,0.0114601304484918,Pass
0.9833960532047727,0.0685651791998485,1.0,0.5101666788687742,0.0254544797968219,Pass
0.9632200081399848,0.1315000348014188,1.0,0.4708971816979283,0.0354777487392629,Pass
0.572480338310366,0.7481639031541693,0.0,0.2275781152753555,1.0,Fail
0.9992761807152972,0.0043032522777536,1.0,0.8462161016201883,0.008374396313144,Pass
0.9990790031810832,0.0053816789313799,1.0,0.8252776480869205,0.0092296545142497,Pass
0.9997116889895964,0.0018036945416152,1.0,0.9111672316353668,0.004950700909268,Pass
0.9995944321740298,0.002497382763102,1.0,0.8724113217618314,0.0032434136357317,Pass
0.9162678980660136,0.2499820855730185,1.0,0.3323135736951786,0.0416088823438614,Pass
0.9845139889885948,0.0646869624068641,1.0,0.5542986166368461,0.0269891953280871,Pass
0.9989528000164134,0.0060577641692399,1.0,0.8140826578644542,0.0097830330293372,Pass
0.970698082427605,0.1094556034988131,1.0,0.4930126379145346,0.0331440553716045,Pass
0.9984327189219336,0.0087569376673413,1.0,0.7783787104364206,0.0118391844234434,Pass
0.9997047704796242,0.0018446368530667,1.0,0.8947367816100319,0.0019544584417082,Pass
0.9864177720775616,0.0579459011054132,0.0,0.5549305251696897,1.0,Fail
0.99976560565352,0.0014790997490079,1.0,0.9083928809445564,0.0014401580024036,Pass
0.9993075525794828,0.0041293318120874,1.0,0.849337004599299,0.0080979694843487,Pass
0.999723856024376,0.0017306719666194,1.0,0.8988436758917239,0.0017954656360527,Pass
0.9781853416336366,0.0859786410926116,1.0,0.4809001196340556,0.0274872496101592,Pass
0.9916491198939608,0.0383379375090266,1.0,0.5850009200484679,0.0193707708755704,Pass
0.9351950327961228,0.2054902907937031,1.0,0.4114721150341504,0.0409067287276733,Pass
0.9998195223174432,0.0011483558214963,1.0,0.9357807510606542,0.003538405722909,Pass
0.9890662492658028,0.0482434745679307,1.0,0.5547435855330464,0.0225177304505902,Pass
0.9994165787538758,0.0035182024046815,1.0,0.8449425545526962,0.0044664351156004,Pass
0.9510703889204593,0.1650127998441587,1.0,0.4405926829635101,0.0380352477353645,Pass
0.999454391989415,0.003303234663668,1.0,0.8502965732263714,0.0042045627149973,Pass
0.999723856024376,0.0017307284856402,1.0,0.9120190311675722,0.0044541685440382,Pass
0.99016629235142,0.0440849019002533,0.0,0.564852292691131,1.0,Fail
0.999688309197276,0.0019430707835641,1.0,0.8908524558498108,0.0022606096836329,Pass
0.9261098363557676,0.2272989893343033,1.0,0.3463880762735882,0.0400422199371685,Pass
0.9989318059171866,0.0061689936023606,1.0,0.7921152042487538,0.007430517247745,Pass
0.9932633991259768,0.0318678526161821,1.0,0.6397343352949325,0.0211352325983816,Pass
0.9980337117519718,0.0107508244334537,0.0,0.7310920556032029,1.0,Fail
0.999557931069692,0.002709225473252,1.0,0.8667212717270367,0.0032987296340931,Pass
0.9995891836492226,0.0025284810086584,1.0,0.8716100010201531,0.0032303252151004,Pass
0.9956205831874478,0.0219068407925788,1.0,0.6524494054732992,0.0153898498199354,Pass
0.994266463787326,0.0277137799391207,1.0,0.6242046388242187,0.0171833962437248,Pass
0.941159384815636,0.1906646733847886,0.0,0.410953182239524,1.0,Fail
0.9988388831711774,0.0066599494415894,0.0,0.7814706132945544,1.0,Fail
0.9964094126089602,0.0183946317590713,1.0,0.699318901953036,0.0164875855682596,Pass
0.8078993399741485,0.4556533169657747,1.0,0.236126892714922,0.0544120973753694,Pass
0.9999071965386456,0.0006008902129985,1.0,0.96202938053651,0.0022304059258898,Pass
0.999051448425848,0.0055296881173477,1.0,0.8231240465604769,0.0094346859397565,Pass
0.9986694989615076,0.0075444115624967,1.0,0.7935710840400791,0.0110754229623131,Pass
0.9903337680066148,0.0434449612491008,1.0,0.568892328784594,0.0207753299011638,Pass
0.9946306398381162,0.0261769308712453,1.0,0.6304777746701626,0.0172119794612359,Pass
0.9999312920388944,0.0004461315457407,1.0,0.9706279016206912,0.001798073827234,Pass
0.8584934491253331,0.3679784280273412,0.0,0.2705028163608074,1.0,Fail
0.9884403626826068,0.0505745343001814,1.0,0.549968334817166,0.0219464820860917,Pass
0.9898339653034336,0.0453502928021536,1.0,0.5635148921587159,0.0211393213796673,Pass
0.9999150693258552,0.000550751954067,1.0,0.9654375720040296,0.0022445713779844,Pass
0.998470412872818,0.0085659538401289,1.0,0.7587569898317803,0.0090499017729952,Pass
0.2342834117510652,0.9598798922764822,0.0,0.0459899781843842,1.0,Fail
0.9991586853304206,0.0049496973262273,1.0,0.8142522099598771,0.0059538424676205,Pass
0.9977461164494968,0.0121536494088052,1.0,0.7441491493925732,0.0137345863801002,Pass
0.9997792041041552,0.0013964827337924,1.0,0.911287665798171,0.0014814120857588,Pass
0.992714808999025,0.0340943952218889,1.0,0.6300098542084421,0.0212920241190585,Pass
0.9918019235366275,0.0377356573654635,1.0,0.5866512317117513,0.0194491967080673,Pass
0.9883033046143596,0.0510810200860919,1.0,0.5485573488185123,0.0221427704001897,Pass
0.9994194415855888,0.0035029638000955,1.0,0.8450190232760976,0.0045776002382248,Pass
0.9946541389150916,0.0260772232442414,1.0,0.6613797934262987,0.0192912927928951,Pass
0.9999813915938668,0.0001227768073658,1.0,0.9916836372145064,0.0009504811235512,Pass
0.9489323307696677,0.170662688779926,1.0,0.4349671329812811,0.0381995110857519,Pass
0.989822394691928,0.0453937047929646,1.0,0.5981146489909244,0.0240465311194179,Pass
0.9173966887534132,0.2474264784621354,1.0,0.3881261067644128,0.043980869128522,Pass
0.9970615418161894,0.0154021689503289,1.0,0.6936261473613556,0.0128885553692683,Pass
0.8973550774944687,0.2912012244975063,0.0,0.35477849313689,1.0,Fail
0.9936756468926108,0.0301746934675678,1.0,0.6136395809661452,0.018010366957305,Pass
0.9997500986484094,0.0015731490818903,1.0,0.9041613555087968,0.0018016077725584,Pass
0.9995867979561288,0.0025419258071763,1.0,0.8710794611865083,0.0033007550841917,Pass
0.9996957048458672,0.0018986649999691,1.0,0.9068835849440412,0.0048966381192469,Pass
0.9869763821155086,0.0559338939374946,1.0,0.5735720233260853,0.0259880842975637,Pass
0.9997744327179674,0.0014256643789794,1.0,0.9106361599612884,0.0013175609695273,Pass
0.9810325470566033,0.0765913592328738,1.0,0.5347129077392895,0.0288450579049018,Pass
0.9883646169268744,0.0508544057261238,1.0,0.5489737049952601,0.0222129532452926,Pass
0.9985820633096144,0.0079947914546414,1.0,0.7872697575577879,0.0112777710031594,Pass
0.9925642717647972,0.0347006074744769,0.0,0.6174446840762075,1.0,Fail
0.9991054843744258,0.0052386871542074,1.0,0.808796534320692,0.0062544477122586,Pass
0.9995772551837534,0.0025972676848917,1.0,0.870205910663354,0.0030630881516494,Pass
0.996522971600232,0.0178797784666865,1.0,0.7026661647834522,0.0163338348636142,Pass
0.9845175675282356,0.064674743532823,1.0,0.5600779636890154,0.0281677736913242,Pass
0.9938013729186616,0.0296544008922673,1.0,0.6162147901599091,0.0175511901648532,Pass
0.9887054131853436,0.0495909902985728,1.0,0.586968004774162,0.0246939902946739,Pass
0.9534096802837256,0.1587520210339789,1.0,0.3968573821371682,0.035774507771041,Pass
0.9973994752429468,0.0138141499831793,1.0,0.7309985539578951,0.0146539568991208,Pass
0.9015047520620736,0.2824017189240171,1.0,0.3132465872798554,0.0445329854471451,Pass
0.9997405558760336,0.0016304038593248,1.0,0.902014463292684,0.0018712344166496,Pass
0.9996713707763089,0.0020446573315901,1.0,0.8871389896209362,0.0025005512714569,Pass
0.9981912867808268,0.0099706896966631,1.0,0.742196007678209,0.0101031842268123,Pass
0.9811532631271564,0.0761866722777404,1.0,0.4972463142083548,0.0258524742884794,Pass
0.9994427020932546,0.0033694823574568,1.0,0.8667291038451426,0.0073215026854984,Pass
0.9928756047135564,0.0334448490285662,1.0,0.6014304474387966,0.0185505194303689,Pass
0.9552508389289762,0.1537635230634845,0.0,0.4338871042935162,1.0,Fail
0.987258848177831,0.0549090318402301,1.0,0.5395152330220762,0.022692586649664,Pass
0.9932105560239464,0.0320842451075141,1.0,0.6063786420993474,0.0183222477084235,Pass
0.989411220487187,0.0469486184164707,0.0,0.5569739506765526,1.0,Fail
0.9970890965714247,0.0152728991840151,1.0,0.6942736621646913,0.0130341809152602,Pass
0.9938093649905262,0.0296211703993632,1.0,0.6163236791196718,0.0175610894896561,Pass
0.9510090766079452,0.1651757791693632,1.0,0.4403196393546988,0.0380166178960643,Pass
0.9993135168122176,0.0040962106565749,1.0,0.8315553698526524,0.0051397900535461,Pass
0.994165071830833,0.0281397341944022,1.0,0.6542201764386231,0.0201885416352377,Pass
0.9977830946924529,0.0119748461034412,1.0,0.7225738155103807,0.0109594231823877,Pass
0.9543027644934432,0.156339003338667,1.0,0.4433027754693912,0.0364208928692772,Pass
0.999762027113879,0.0015006967434445,1.0,0.9078037360617842,0.0013729261811434,Pass
0.9944787904726864,0.0268200015996025,1.0,0.6575997941787904,0.019387474288424,Pass
0.996910050304724,0.0161055051032516,1.0,0.6885832421947957,0.0131358084471603,Pass
0.9984205518871544,0.0088183785529722,1.0,0.7558102020274894,0.0091488454730007,Pass
0.9527738930741896,0.1604619205783058,1.0,0.3965934962229526,0.0346179408875874,Pass
0.9990545498268696,0.0055128151710742,1.0,0.8209301724557815,0.0088962426507479,Pass
0.9977749833359332,0.0120148682986894,1.0,0.72170042168548,0.0112605834359039,Pass
0.9995906150650792,0.0025197767430178,1.0,0.8725309191357125,0.0029522778333652,Pass
0.9902988176027884,0.0435780770002174,1.0,0.5681797622464413,0.0210527359291276,Pass
0.9990275914949084,0.005658198241107,1.0,0.820524797699298,0.0094509635972907,Pass
0.243375049562774,0.9566788271814544,0.0,0.0476833825459324,1.0,Fail
0.8886222479240888,0.3093089714257031,0.0,0.3494061741558892,1.0,Fail
0.99500531293852,0.0245770281071072,1.0,0.6386631318956484,0.0162828076929796,Pass
0.9960999882146756,0.0197851705758331,1.0,0.6951693511005405,0.0177989378723201,Pass
0.999851013466283,0.0009536117972807,1.0,0.9450083696465876,0.0032212316144207,Pass
0.9870144339203566,0.0557954331018306,1.0,0.537556175736339,0.0227801072729946,Pass
0.9978723196141664,0.0115411245198595,1.0,0.7265609617938423,0.0107857872455057,Pass
0.5084835246420625,0.8041025329146231,1.0,0.2166685563155953,0.0792914448990807,Pass
0.9973429343166202,0.0140813423087677,1.0,0.7045050248278716,0.0119210432829435,Pass
0.9998331207680786,0.0010657606737593,1.0,0.926637538221203,0.0005347459630612,Pass
0.9990242515245767,0.0056759963499248,1.0,0.8217342604738925,0.0097764570305462,Pass
0.9990030188560406,0.0057892597949522,1.0,0.7988068666538152,0.006894614835868,Pass
0.9997493829404808,0.0015767878302831,1.0,0.9189128627347004,0.004451815366491,Pass
0.9937399413214923,0.0299084754222443,1.0,0.6140829097801311,0.0184647506206345,Pass
0.9746336410400284,0.0973149302516442,1.0,0.4642343926739169,0.0290527038831244,Pass
0.9461905729814528,0.1778111930116243,1.0,0.4319603475889171,0.0392471998338056,Pass
0.9985985245919626,0.0079097646433148,1.0,0.7668339381677021,0.0087532593942307,Pass
0.9994429406625638,0.0033682725812716,1.0,0.8484827299111839,0.0043577639396802,Pass
0.999898130904888,0.0006578117637055,1.0,0.959370735184317,0.002457656149211,Pass
0.9999081508158832,0.0005943975904732,1.0,0.9625424288208172,0.0022481953966329,Pass
0.997701861842604,0.0123674608648497,1.0,0.7187633130759099,0.0112803658339062,Pass
0.510509932356058,0.8024573880199497,1.0,0.2234384539043993,0.0812623844581417,Pass
0.9966321170592802,0.0173826344675153,1.0,0.7075522423599756,0.0165027404914348,Pass
0.9964626135649552,0.0181533964666742,1.0,0.69965389286844,0.0161614950141926,Pass
0.9996971362617236,0.0018901868104122,1.0,0.892393530580159,0.0023085368156856,Pass
0.998366754507886,0.0090908318574223,1.0,0.7521762345778233,0.0095328568696252,Pass
0.9998603176693496,0.0008958086507746,1.0,0.9468541819431368,0.0029002707078485,Pass
0.9945546555130738,0.0264983679999829,1.0,0.6293917147043475,0.0170070059944265,Pass
0.9972846041204732,0.0143574188861644,1.0,0.702106075822361,0.012153985751259,Pass
0.9827092121630268,0.0709213925877792,1.0,0.5055095394857376,0.0260546038879914,Pass
0.9994393621229232,0.0033891217079495,1.0,0.8478462674863891,0.0044334706412,Pass
0.9912832738580042,0.0397724898404645,0.0,0.6024291987709084,1.0,Fail
0.9784054218215528,0.0852633148331135,1.0,0.4814461926730373,0.0279205748043845,Pass
0.9511918206989408,0.1646895110446414,1.0,0.442563763454031,0.0383799045499788,Pass
0.9989649670511922,0.0059933123000555,1.0,0.8165123335626726,0.0100226895835629,Pass
0.9998374150156476,0.0010381090792092,1.0,0.9410914763609732,0.0033979511522721,Pass
0.999696897692414,0.0018922971902816,1.0,0.8928164390073763,0.0021131342845145,Pass
0.9981460778966966,0.0101946301686664,1.0,0.7409986019053568,0.0096162462457464,Pass
0.9798752473367311,0.0804417525192863,0.0,0.4878527112462604,1.0,Fail
0.9697515586925828,0.1123165855709718,1.0,0.4451526945491744,0.0305502428506491,Pass
0.9996494223998448,0.0021737104416572,1.0,0.8976403323135441,0.0052896131476007,Pass
0.999809263837139,0.001212500032082,1.0,0.9334902119156708,0.0037689037609423,Pass
0.3399040092526719,0.9147384840192956,1.0,0.199587551859122,0.0954259321615583,Pass
0.9992539937695236,0.0044271709039105,1.0,0.824016367089545,0.0057157600676146,Pass
0.9995226228119016,0.0029130014388601,1.0,0.8607708478511105,0.0036507834174705,Pass
0.9997345916432988,0.001665673074054,1.0,0.900957843065728,0.0018147112936818,Pass
0.9982891001976784,0.0094813991500143,1.0,0.7479018012425644,0.0096542792744986,Pass
0.9874468407936337,0.0542248825492103,1.0,0.5414151843560222,0.0223677581986348,Pass
0.9787499159043184,0.0841396790183808,1.0,0.5244570564022236,0.030066651573211,Pass
0.9996797207021382,0.0019944075485191,1.0,0.8889876486826623,0.0023732686776131,Pass
0.9961411414205464,0.0196016398580784,1.0,0.6925920817541146,0.0170013189451938,Pass
0.9990954644634312,0.0052926157199777,1.0,0.8073735902361275,0.0065102481108548,Pass
0.1232984640430723,0.9889273532337676,0.0,0.1832564424180642,1.0,Fail
0.8584116198522111,0.368130351155506,1.0,0.2718711452186179,0.0494398438457282,Pass
0.9994106145211414,0.0035515432442455,1.0,0.8440971013463181,0.0045208505915954,Pass
0.994224833442836,0.0278893441663111,1.0,0.6233254113579558,0.0173128509010404,Pass
0.180898399533931,0.9761463463936818,0.0,0.0442809837708321,1.0,Fail
0.981219704679823,0.0759639012111933,1.0,0.4969285309066919,0.0263985204083141,Pass
0.9996625437118618,0.0020957340417645,1.0,0.9014965996879803,0.0054579112943205,Pass
0.9947613758196644,0.0256205387898849,1.0,0.6342833387641185,0.0161971311273904,Pass
0.9995782094609902,0.0025920575058645,1.0,0.8701324184287713,0.0031450029731924,Pass
