Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.999784425503554,0.0013523041117735,1.0,0.9154165262092208,0.0012278831668566,Pass
0.9998155813507336,0.0011621200331846,1.0,0.9240199555899204,0.0006889511857665,Pass
0.9958664578905358,0.0207145436714423,1.0,0.6893850714230841,0.0171572250731423,Pass
0.9994655573906884,0.0032155863392472,1.0,0.8552535798185306,0.0040182058851225,Pass
0.9992970761555556,0.0041572445964929,1.0,0.8506286675413094,0.0076820392835856,Pass
0.9997515920338336,0.0015496727087574,1.0,0.9219712028435642,0.0042070268399914,Pass
0.999684726792579,0.0019481011641722,1.0,0.8933492996008093,0.0020696531988107,Pass
0.8110222916491665,0.4491569389663704,1.0,0.2386322606552701,0.0532582858200589,Pass
0.9998491338015418,0.0009573433426321,1.0,0.9336017586066444,0.0002090658124539,Pass
0.9994749041448424,0.0031627415122786,1.0,0.8737820937084272,0.0066921548474448,Pass
0.9999491920030612,0.000327310353407,1.0,0.9790843924625714,0.0015014110839527,Pass
0.9881617367131996,0.0513746706461796,1.0,0.5497249649491265,0.0221045851897196,Pass
0.690385293577354,0.619439672474328,1.0,0.1761762988784789,0.0653918346764666,Pass
0.9684937693698,0.1156232244068493,1.0,0.4422848338926853,0.030835529362131,Pass
0.9997964085216996,0.0012800215347069,1.0,0.9323634926236992,0.0036882611291906,Pass
0.977760476962468,0.0869943725984081,1.0,0.4815118625576304,0.0268954654585175,Pass
0.9964684847221912,0.018030391314586,1.0,0.677742140563867,0.014125693296804,Pass
0.9962910162234488,0.01882844802838,1.0,0.6738724126914581,0.0136650564466805,Pass
0.9529420885897344,0.1594014573166139,1.0,0.3972795892908053,0.0354332051625033,Pass
0.99888545948224,0.0063723688749976,1.0,0.8116213885179686,0.0096487539975323,Pass
0.9893854425262698,0.0468329366399827,1.0,0.5609149815470601,0.0217700610727738,Pass
0.9998383490852109,0.0010229010005322,1.0,0.9303291744248278,0.0004107827006765,Pass
0.980682296277008,0.0774353008068405,0.0,0.4944258395457148,1.0,Fail
0.29007423839232,0.93683812992285,1.0,0.0597839493200981,0.0984839891165406,Pass
0.9990800636969313,0.0053386030294512,1.0,0.8297794804023008,0.0091070061519194,Pass
0.9990487880195704,0.005506127957639,1.0,0.8068250707634625,0.0064602303452729,Pass
0.0985771004762892,0.9923350422766892,0.0,0.0195341435151128,1.0,Fail
0.993837613088236,0.0293602659611777,1.0,0.6501921289150936,0.0198916842831595,Pass
0.982026311592264,0.0729340653657581,1.0,0.5456725537869127,0.0287227526674669,Pass
0.9985198575986056,0.0082615202136633,0.0,0.7625129395426365,1.0,Fail
0.9935290503709766,0.0306305120961867,1.0,0.614349707113853,0.0178950185378539,Pass
0.9990781464140276,0.0053488117847907,1.0,0.8283355073323517,0.0088529321231509,Pass
0.9970846515152588,0.0152096592560793,1.0,0.6980873861718244,0.0125661167556421,Pass
0.991401824989698,0.0391267051563727,1.0,0.6207890442800332,0.0230560780049816,Pass
0.9889872468332775,0.0483211660460132,1.0,0.5574806336490035,0.0216005492684812,Pass
0.9072934999436202,0.2689542264752463,1.0,0.3203860182615605,0.0441388063173287,Pass
0.965526654246668,0.1243389053703775,1.0,0.4825708903371331,0.0352091736443043,Pass
0.969217663496,0.1134663514706895,0.0,0.4781090337364018,1.0,Fail
0.9980494043061936,0.0106101355255034,1.0,0.7392696944942706,0.009890177081642,Pass
0.6072570595854381,0.7123109410815577,1.0,0.2416908375593721,0.0731920631629328,Pass
0.0537991979286636,0.997545387513216,0.0,0.1900474268246943,0.2191489940173192,Fail
0.9826537424223888,0.0708084371021923,1.0,0.5079046497899756,0.0254064541668496,Pass
0.9976593570655414,0.0124998985416197,1.0,0.7451366543843587,0.0138443368281177,Pass
0.9994194227708262,0.003476078837894,1.0,0.8488520240674315,0.0042824881909653,Pass
0.922720916825512,0.2343675582397783,1.0,0.3932890622741971,0.0422519301714393,Pass
0.9966434367871227,0.0172369817344271,1.0,0.6833972805326823,0.0135433120231604,Pass
0.9998625547818654,0.0008742796981559,1.0,0.9501387503563886,0.0028623030699759,Pass
0.9957593297083108,0.0211859565516477,1.0,0.6861806269474304,0.0171807948687931,Pass
0.8286584184357297,0.4197800130378409,1.0,0.2493513417178005,0.0527000281773743,Pass
0.9425637164036615,0.1864138118324127,1.0,0.4275524990851215,0.0397855693752512,Pass
0.9967688989871116,0.0166655215714877,0.0,0.7033466944543458,1.0,Fail
0.654206884172027,0.6619763118627778,0.0,0.1604063412756101,1.0,Fail
0.9958192447990408,0.0209235072234888,1.0,0.689517827402718,0.0174855036053523,Pass
0.9998167796525476,0.0011550253486066,1.0,0.9248894809619156,0.0004747503172811,Pass
0.9991780847853656,0.0048092099906333,1.0,0.8369324077902781,0.008136085618911,Pass
0.9976216105583812,0.0126805163280661,1.0,0.7440497654039507,0.0140244454380547,Pass
0.9904023214461396,0.0429833308097097,1.0,0.5723537452828169,0.0205445780322177,Pass
0.9986600589109138,0.0075444397698111,1.0,0.7754017105318871,0.0080443357417078,Pass
0.9957461483883504,0.0212435040275312,1.0,0.6873698828155295,0.0175060062916618,Pass
0.9995820323270675,0.0025488754137805,1.0,0.8732332234101986,0.003322113351296,Pass
0.953204996007858,0.1586968371932825,1.0,0.3982300912630015,0.0349964009915489,Pass
0.9953779102407234,0.0228498403416206,1.0,0.6502544815861842,0.0154295162481017,Pass
0.9840461691309546,0.066032071970047,1.0,0.5540749541667354,0.026978720218801,Pass
0.999821812520169,0.001125128351496,1.0,0.9391771271746842,0.0034575162489099,Pass
0.9994923993513358,0.0030621723859107,1.0,0.8592237547573613,0.0038403792039737,Pass
0.9964732779294498,0.0180086360538831,1.0,0.6786972057062489,0.0135874575017461,Pass
0.9859107267544732,0.0594988238505826,1.0,0.5679811326759456,0.026243037900438,Pass
0.830639091505083,0.4163941327355221,1.0,0.2511927024107109,0.0519233516978717,Pass
0.9967710559303782,0.016654987799417,1.0,0.7140635263347226,0.0157203149238232,Pass
0.996944689863314,0.0158579915957026,1.0,0.6930427635089103,0.0129926937723407,Pass
0.998707751323135,0.0072993300506159,1.0,0.7786862212354569,0.0079243416138326,Pass
0.998863530559033,0.0064872256157446,1.0,0.8132147354537426,0.0104164582692885,Pass
0.9966730348419433,0.0171022471588158,1.0,0.7076338941127539,0.015171098569655,Pass
0.951012343347502,0.164541410523706,1.0,0.3929602003270241,0.0356679850036449,Pass
0.866056938748683,0.352577545725073,0.0,0.3367682307461145,1.0,Fail
0.9995393727824676,0.0027946355028944,1.0,0.8817575530423517,0.0058952329651644,Pass
0.997395730666329,0.0137530675035351,1.0,0.7352905854302788,0.0145309056573864,Pass
0.9976254451241876,0.012663093277954,1.0,0.718459101036534,0.0116499727223766,Pass
0.8320645913437317,0.4139460663414112,0.0,0.3063710373755373,1.0,Fail
0.9587921980486136,0.1434550571325513,1.0,0.4132858080014079,0.0328256453475379,Pass
0.9978181320559754,0.0117365008583786,1.0,0.7277307988819477,0.0107142547902443,Pass
0.9997156429793954,0.001765439742503,1.0,0.8994339881308493,0.0019299511140502,Pass
0.9999575801157634,0.0002747178686209,1.0,0.981652988814116,0.0012159081731723,Pass
0.01950547761734,0.9995888020207764,0.0,0.1835999174371413,0.1644175949841301,Fail
0.9961598021747504,0.0194150998636247,1.0,0.6694281427480961,0.014383981261104,Pass
0.9753605180881864,0.0946378617217354,0.0,0.5007024412372965,1.0,Fail
0.9778406433538648,0.0867361357024176,1.0,0.521818331750192,0.0299814760169708,Pass
0.9979391605392502,0.0111497265530613,1.0,0.7563387249138123,0.0129576633664981,Pass
0.9988069707133842,0.006783412084349,1.0,0.8066023285193891,0.0101751326522847,Pass
0.9622370761052268,0.1337856061599249,1.0,0.4225656354108163,0.0323005120535498,Pass
0.9922542969006048,0.0357718057449529,1.0,0.595583281163956,0.0188440462467293,Pass
0.8338752253855926,0.4108228910739964,1.0,0.2531200327584275,0.0520470605831196,Pass
0.9996840078114896,0.0019520208794085,1.0,0.9074668243399072,0.0048028589474417,Pass
0.96393459045579,0.1289386767327483,1.0,0.4269481183214015,0.0325647637800401,Pass
0.9998323575761374,0.0010598548308934,1.0,0.92810132320668,0.0006825539825348,Pass
0.999467474673592,0.003203947644873,1.0,0.8550779765877289,0.0042138505476568,Pass
0.9993887462443724,0.0036480739237325,1.0,0.8631535633192065,0.0074460848384675,Pass
0.9990118803236804,0.0057032253708905,1.0,0.8034477402177681,0.0066179008012759,Pass
0.7888934916993036,0.4841822815437287,1.0,0.2247208445044072,0.0559077436690231,Pass
0.9971037045141108,0.0151204122187605,1.0,0.7239295452297901,0.0149264340731086,Pass
0.9957056457870166,0.0214215539799274,1.0,0.6868266316575892,0.017646723939919,Pass
0.982854338146153,0.0701255547438392,1.0,0.5090775777013383,0.0253941582987398,Pass
0.9995216379156118,0.0028958220264689,1.0,0.880440740997852,0.0063193279861353,Pass
0.9976847610640112,0.0123784203420013,1.0,0.7219707508173921,0.0109485797208753,Pass
0.9972294063744628,0.0145345732618001,1.0,0.7297612687030346,0.0149796387014623,Pass
0.75951185018639,0.5278335224089568,1.0,0.2897344462897564,0.0617605572743953,Pass
0.9681317623916093,0.1166975588004086,1.0,0.4849257674830813,0.033285305297138,Pass
0.9829325872546466,0.0698583062038234,1.0,0.509878448986129,0.0250979786471853,Pass
0.9315486864634916,0.2135678871012624,1.0,0.4100859177540327,0.0418255242547709,Pass
0.9997688475799642,0.001445775357229,1.0,0.912131276671346,0.00119782089113,Pass
0.9994964735775052,0.0030391779568631,1.0,0.8603361076484942,0.0036028589298624,Pass
0.999686164754756,0.0019399797833672,1.0,0.8933840696597677,0.0021524814505792,Pass
0.9999860996989504,9.040680199009405e-05,1.0,0.994106735626702,0.0007801000846716,Pass
0.9984127294163804,0.0088034388455134,1.0,0.7600706987848032,0.0085010681439333,Pass
0.9876624043470555,0.0532003952725631,0.0,0.5700954403232974,1.0,Fail
0.9564181224935272,0.1499949590106866,1.0,0.4514851275854862,0.0359992840312348,Pass
0.99988999589342,0.0007021449829763,1.0,0.9590141991203736,0.0025736770799403,Pass
0.9985359148429216,0.0081795534165408,1.0,0.7672089543896508,0.00837911345808,Pass
0.9992354834422852,0.0044958474307995,1.0,0.8262362077494276,0.0053553108345667,Pass
0.3644916570033611,0.9000761347991805,1.0,0.2041339588093607,0.0936665730935832,Pass
0.9881846242778584,0.0512896414243291,1.0,0.5869300310276769,0.0250885717980992,Pass
0.9992723911381748,0.0042936789490462,1.0,0.8300791084922772,0.0053016882159277,Pass
0.9856165436589884,0.0605406538793725,1.0,0.5282297439420144,0.0239374115437692,Pass
0.999598568892109,0.002453115929413,1.0,0.8766498681780269,0.0029579305960774,Pass
0.9948554506495576,0.0250930506415055,1.0,0.638778560187942,0.016264595710456,Pass
0.9997043789423384,0.001831342772737,1.0,0.8969838837689513,0.0020677439317187,Pass
0.9993592680197334,0.0038123493575208,1.0,0.8407783765966721,0.0047244976504244,Pass
0.9996471001156,0.0021697948746466,1.0,0.8854245963861488,0.0026019113652693,Pass
0.9997137256964924,0.0017768260946946,1.0,0.9143080952728408,0.0047073773641901,Pass
0.9926668722153716,0.0341246344095058,1.0,0.6010530177271077,0.0187352352865657,Pass
0.997407474024112,0.0136979142502799,1.0,0.7100502169261439,0.0118743370490891,Pass
0.9983885237197254,0.0089255172830702,1.0,0.7808832929353442,0.0119713456769967,Pass
0.9979274171814672,0.0112063777095122,1.0,0.7327647087133794,0.0104773207001318,Pass
0.8568858556408203,0.3697303972487321,0.0,0.3260516796038675,1.0,Fail
0.9878555705995692,0.0524960335476268,1.0,0.5467734450426006,0.0224484610525637,Pass
0.9953163175274532,0.0231155492578663,0.0,0.6463869214083742,1.0,Fail
0.9870959670792938,0.0552557768557917,0.0,0.5650034263735367,1.0,Fail
0.8399666728299326,0.400201511180836,1.0,0.3227474876891859,0.0527702675387976,Pass
0.9996796939249576,0.0019772645184439,1.0,0.892582891715917,0.0020243535913492,Pass
0.9994170261671969,0.0034900619593728,1.0,0.8482956955783522,0.0043935066098724,Pass
0.97446047359524,0.0974601212915875,0.0,0.4637707207367101,1.0,Fail
0.9924582478694493,0.0349588547861731,1.0,0.5984494511415586,0.0186505722194222,Pass
0.9987675465836838,0.0069884088172848,1.0,0.8020300245960069,0.0099771480555257,Pass
0.998852745842702,0.0065436028968135,1.0,0.7896721532328503,0.0074021086750985,Pass
0.9989616714776488,0.0059708689105361,1.0,0.8192182728908333,0.0096185736991345,Pass
0.9988158381468122,0.0067363061915253,1.0,0.7865349957268971,0.0076618256427505,Pass
0.9981512599604344,0.0101083917878616,0.0,0.7410270523207519,1.0,Fail
0.99932283964457,0.0040142405993294,1.0,0.8363236476413802,0.0049086226534026,Pass
0.992946196368355,0.033000515258512,1.0,0.6381488969994183,0.0211299573413812,Pass
0.9982160880886044,0.0097873304362647,1.0,0.7710063525772559,0.012410644964667,Pass
0.9904496543678164,0.0428034236188496,1.0,0.6061133667023635,0.0230051509038159,Pass
0.999600486175012,0.0024425135202687,1.0,0.8929478521089631,0.0056935255822316,Pass
0.9987469357924728,0.0070956037764554,1.0,0.8039969457983397,0.0107704469240926,Pass
0.9932933444040446,0.031592731194471,1.0,0.6419779572195604,0.020528034006013,Pass
0.997506214093635,0.0132306020987701,1.0,0.7377909065356885,0.0139420377358083,Pass
0.9999026978926546,0.0006226551767183,1.0,0.962834737827528,0.0023272227872259,Pass
0.993798308788717,0.0295225563031295,0.0,0.6169598949025467,1.0,Fail
0.9991591516166952,0.0049116191961965,1.0,0.8176733521225125,0.0059259321431721,Pass
0.957213555238059,0.1478147979191786,1.0,0.4539627561869611,0.0359429721195315,Pass
0.9997678889385118,0.0014524190222127,1.0,0.9115040438429762,0.0013454200803786,Pass
0.9158971871422694,0.2499255533363754,0.0,0.3309180513568332,1.0,Fail
0.9994318851096982,0.003406122855751,1.0,0.8503955599268647,0.004274195161973,Pass
0.999696470150362,0.0018786047812578,1.0,0.8954610522406821,0.0020826624669805,Pass
0.9986981649086182,0.0073481774409559,1.0,0.7981609194738626,0.0104607475845469,Pass
0.9939764962685488,0.0287849553929879,1.0,0.622856790165524,0.016815133605464,Pass
0.9847363909761646,0.0636326867568916,1.0,0.56020934629183,0.0269577215594273,Pass
0.9746698169222509,0.0968058565554793,0.0,0.4646850283493475,1.0,Fail
0.999588742817229,0.0025103188741034,1.0,0.8753574326241225,0.0028647150310784,Pass
0.9735093814449916,0.1004171894574246,1.0,0.5037812872308308,0.0315910505594057,Pass
0.9316352038545056,0.2133602639908899,0.0,0.3987138174012974,1.0,Fail
0.9118197255577288,0.2590217151699229,1.0,0.3874862525459381,0.0455342144560808,Pass
0.9998282833499677,0.0010854255053974,1.0,0.9404465667502784,0.0032812456682007,Pass
0.9979692379147972,0.0110016265896342,1.0,0.758348042246797,0.0130015704067515,Pass
0.9601009832905204,0.1398072469905136,1.0,0.4639301076894805,0.0358519164419501,Pass
0.9990898897718108,0.0052855748338299,1.0,0.8298722207443672,0.0088894611262773,Pass
0.9997767563719402,0.0013981762195524,1.0,0.9146098921298312,0.0009115511094031,Pass
0.9896916086399,0.0456812226937244,1.0,0.5646445716715509,0.021082374571606,Pass
0.9979769070464106,0.0109650228419942,1.0,0.7570350715219297,0.0126377765633519,Pass
0.9981933203541276,0.0099002720680739,1.0,0.7460290973595228,0.0098937105214545,Pass
0.9955835388321088,0.0219556769206162,1.0,0.6547544178992702,0.0153210534230716,Pass
0.9997652526745198,0.001467232181244,1.0,0.9115939512744016,0.0011170333567416,Pass
0.9513969982299886,0.1635214259258924,1.0,0.3935377962850209,0.0359576256731676,Pass
0.993560206218156,0.0305020557940786,1.0,0.6155470978792743,0.017394937882066,Pass
0.9600523322368476,0.1399435736770691,1.0,0.4566329270277555,0.0343285203445229,Pass
0.99679178655177,0.0165598985358866,1.0,0.6883948947301659,0.0130600696987145,Pass
0.9985760579537104,0.007975150865331,1.0,0.7921436798806395,0.0113307450861008,Pass
0.999586825534326,0.0025207295031889,1.0,0.8744945800160173,0.0031025445720879,Pass
0.9661431805302798,0.1225436717546024,1.0,0.4337064417233602,0.0322257732366599,Pass
0.9977535435881688,0.0120481616225329,1.0,0.7255288407549353,0.0105080037645889,Pass
0.9891406294655468,0.0477492011987085,1.0,0.5587886289004863,0.0216573587778473,Pass
0.9945036292367908,0.0265815680540805,1.0,0.6322143655830109,0.0164219966471641,Pass
0.9994213400537292,0.0034653684262955,1.0,0.8488798984107624,0.0043708556255745,Pass
0.998500205448846,0.0083606954018145,1.0,0.7638721350157849,0.0090384100746196,Pass
0.1160413907826385,0.9895186720369228,1.0,0.1871625306730626,0.1251006975405842,Pass
0.9993127739093268,0.0040704819520759,1.0,0.8527338125426235,0.0076537552220078,Pass
0.9955587339845466,0.022064301145909,1.0,0.6548303365035776,0.0149303456996645,Pass
0.9958903040966464,0.0206093835996323,1.0,0.6913255639824247,0.0173987526045759,Pass
0.9293965364044692,0.218712922143456,0.0,0.3506585907525867,1.0,Fail
0.9981658792425728,0.0100361869321873,1.0,0.7678083166725429,0.0124338334261923,Pass
0.9989712578921656,0.005920180431632,1.0,0.7994967549620925,0.0069492654470151,Pass
0.9990427965104977,0.0055386861554074,1.0,0.8247580868117577,0.0089446064271963,Pass
0.8524725100576469,0.3778214539253772,0.0,0.3275405508741185,1.0,Fail
0.9997566249014548,0.0015199007051412,1.0,0.9088521422035508,0.0014569076745019,Pass
0.9831179645453654,0.0692253862518012,1.0,0.5111890790203422,0.0249106574695296,Pass
0.9993170877958596,0.0040460451351125,1.0,0.8354433036929821,0.0050226080642816,Pass
0.596471504442764,0.7231485142985242,0.0,0.2256422089548279,1.0,Fail
0.997656720801549,0.0125131010846137,1.0,0.7201683446633029,0.0113461507766636,Pass
0.9959208607929187,0.0204749464513402,1.0,0.6920923726662334,0.0173582999832174,Pass
0.9996033620993676,0.0024249834770713,1.0,0.89362271287018,0.0057031990265963,Pass
0.9997400883364131,0.0016184823844787,1.0,0.9049852054183544,0.0016509788765333,Pass
0.9985719837275406,0.0079951578993928,1.0,0.7902791644504515,0.0110136800698344,Pass
0.9831676940706712,0.0690553170415003,1.0,0.5110451071779828,0.0252805700890646,Pass
0.3011737486104193,0.9319158988967344,1.0,0.195100869275293,0.098576588209557,Pass
0.999099476186328,0.005233737020398,1.0,0.8313863558800396,0.0089699446673973,Pass
0.9974733806239152,0.0133859977793807,1.0,0.7127411344522324,0.0116779506569441,Pass
0.9993276328518276,0.0039874472428367,1.0,0.854115450987798,0.0074871553301118,Pass
0.9953943269755838,0.0227783851104568,1.0,0.6507002593533406,0.0153604679693368,Pass
0.80396920699861,0.4605338327000749,1.0,0.2342998181731069,0.053846104019377,Pass
0.999574602855817,0.0025916050202454,1.0,0.889651596914724,0.0061068593908112,Pass
0.999441711184578,0.0033506085849468,1.0,0.8516648624987914,0.0042559771367664,Pass
0.9997362537706064,0.0016421951476063,1.0,0.91937352073565,0.0045389065019449,Pass
0.9964500308742468,0.0181132187667794,1.0,0.705614882096805,0.0164633495548666,Pass
0.6513677476826942,0.6651716233487932,0.0,0.2373051139398336,1.0,Fail
0.9372438554977428,0.1997067081317494,0.0,0.3639558690027047,1.0,Fail
0.9965671049615328,0.0175844723968613,1.0,0.7096534028317701,0.0164105795123106,Pass
0.9991916255958706,0.004734861908688,1.0,0.8398335910200937,0.0083833094478547,Pass
0.980021073335712,0.0796244627757739,1.0,0.4923681775248055,0.0266907220726999,Pass
0.99997291837899,0.0001761477970236,1.0,0.988773568086651,0.0011236491821165,Pass
0.997915434163321,0.0112638996147215,1.0,0.7570153085300048,0.0133758823665779,Pass
0.996923360091014,0.0159555342981603,1.0,0.7183910316752232,0.0153527598430747,Pass
0.9997932929369816,0.0012980047844643,1.0,0.9314673815929858,0.0036875515482654,Pass
0.9989792865143234,0.0058757823386557,1.0,0.8009553612910166,0.0065736276163603,Pass
0.888273214731012,0.3089567312708546,1.0,0.3001179552544263,0.0451971877298735,Pass
0.9987541256033604,0.0070576528580165,1.0,0.8035935952470006,0.0105542017687589,Pass
0.9910691764059648,0.0404179327027247,1.0,0.5802810832602584,0.0198874335335296,Pass
0.9989252431024852,0.0061622755028857,1.0,0.7952718025730834,0.0072895350518756,Pass
0.9983510168729286,0.0091137383077064,1.0,0.7764717489127422,0.0116199226128718,Pass
0.9820729255328516,0.072776684593311,1.0,0.5428353827994773,0.028065607076179,Pass
0.9996753800384252,0.0020034377860799,1.0,0.9046943695833908,0.0046502648682806,Pass
0.9967222850465236,0.016877733945021,1.0,0.6859973109404612,0.013304871817593,Pass
0.9997374520724216,0.0016340175786087,1.0,0.904828817832529,0.0015115955389422,Pass
0.9629045302159596,0.1318866148219626,0.0,0.4229589737429802,1.0,Fail
0.9710733536860904,0.1078811885956337,1.0,0.493426198948043,0.0320988550627905,Pass
0.9990483086988446,0.0055088552719486,1.0,0.8067604076199298,0.0064704013623726,Pass
0.9779001989540506,0.0865444686929357,0.0,0.509555764410121,1.0,Fail
0.9899892668106473,0.0445559138334538,0.0,0.5882400608787822,1.0,Fail
0.9990826999609236,0.0053235223877063,1.0,0.8313369190949031,0.0093574132320376,Pass
0.9957588503875848,0.0211882606040029,1.0,0.6593626287182495,0.0148209504745495,Pass
0.9753435022024188,0.0946918346864884,1.0,0.5109727504499704,0.0309250112515514,Pass
0.9926868838556756,0.0340445174488099,1.0,0.6017298318836151,0.0184406402855233,Pass
0.9969497227309349,0.0158345500163073,0.0,0.7080261502171313,1.0,Fail
0.9993350623230784,0.003947180496074,1.0,0.8376051614997454,0.0049278944771024,Pass
0.999324756927473,0.0040035779645176,1.0,0.8362979105314395,0.0050134113024888,Pass
0.997998955799799,0.0108570634542385,1.0,0.7362385320691908,0.0102929034891908,Pass
0.9986907354373676,0.007386524031937,1.0,0.7982835422254493,0.0106201616217746,Pass
0.9928431424122992,0.0334162944259464,1.0,0.6034626051628351,0.018709091800611,Pass
0.9945848740998208,0.0262389156324275,1.0,0.6333005818174366,0.0166529396993201,Pass
0.9826398421213396,0.0708554548434801,1.0,0.5082255541332522,0.0250769082253454,Pass
0.9956865927881646,0.021505703032245,1.0,0.6573120979901974,0.0151109645348778,Pass
0.9962798720165732,0.0188779582375195,1.0,0.6731814735300793,0.0139050627081879,Pass
0.9058685992558786,0.272046221669666,1.0,0.3743745229910393,0.0449036767429166,Pass
0.6006447103422914,0.7189861468192682,1.0,0.2386398975708309,0.0732332219637447,Pass
0.9710501066308872,0.1079519682226606,0.0,0.4499814249055096,1.0,Fail
0.9953010990944076,0.0231815754310855,1.0,0.6483901356203614,0.0156254159420071,Pass
0.991483309513091,0.0388078630701578,1.0,0.6184802641713374,0.0223302494062457,Pass
0.9999530265688674,0.0003034860550347,1.0,0.9803708711447308,0.0014017063160229,Pass
0.9994328437511496,0.0034004387639738,1.0,0.8507050378126212,0.0041950802477566,Pass
0.9978408997904532,0.0116270381841271,1.0,0.7520520232680118,0.0132393133353725,Pass
0.99831171257341,0.0093108841706571,1.0,0.7525351297340765,0.00959619227742,Pass
0.9991066659972156,0.0051954160000914,1.0,0.8304861456468464,0.0086073548425108,Pass
0.9982927794047388,0.0094048166976225,1.0,0.7518290906632691,0.0094505321862512,Pass
0.9989379451017196,0.0060951645947375,1.0,0.8186638352686204,0.0100044745923705,Pass
0.9983703095321436,0.009017210357279,1.0,0.7782963715913838,0.0117130892797655,Pass
0.9935173070131936,0.0306774948460253,1.0,0.6147242310722075,0.0175160122664094,Pass
0.9997213948281056,0.0017307211591953,1.0,0.90123808379963,0.0016666820566888,Pass
0.9971267119089512,0.0150143719774175,1.0,0.7255219912550052,0.01504895469497,Pass
0.9830531364171952,0.0694469251924036,1.0,0.5505553308902792,0.0280109882527914,Pass
0.9991258388262494,0.0050921696913942,1.0,0.8325743053913396,0.0085685479719561,Pass
0.9991363838822178,0.005034936465642,1.0,0.8151485501811583,0.0061329428758745,Pass
0.990617895942586,0.042158148993567,1.0,0.6107968669618238,0.0234583065870037,Pass
0.989689212036271,0.0456908049675384,0.0,0.5628246864290802,1.0,Fail
0.9997863427864572,0.0013405664992636,1.0,0.9159760351946392,0.0011779612699001,Pass
0.9997415262985908,0.0016100911657665,1.0,0.9198712114106968,0.0043409833842714,Pass
0.9996904786412888,0.0019140817369383,1.0,0.8941538670353028,0.002164312586066,Pass
0.9424014663379648,0.1868244714816464,1.0,0.3747292450887001,0.0375932861022842,Pass
0.9933278554963054,0.0314521355510984,1.0,0.6437803562376707,0.0207522856538388,Pass
0.9906449775635962,0.0420545231622271,0.0,0.5964564146725397,1.0,Fail
0.9936699706643736,0.0300512878689728,1.0,0.6167387550259263,0.0177110214415831,Pass
0.9984375342639428,0.008678441313588,1.0,0.7605185903437686,0.0089320870172295,Pass
0.9424314238833298,0.186748717685516,1.0,0.3752772608549142,0.0370361595390017,Pass
0.9946833745089813,0.025823028798995,1.0,0.6654370469339461,0.0189989106495946,Pass
0.6803063770147499,0.6316368519129201,0.0,0.1713918001376359,1.0,Fail
0.99851530405171,0.0082844517253935,1.0,0.765486364799581,0.0086389499723925,Pass
0.9990679608486042,0.0054037032750883,1.0,0.8283268328063257,0.0090951686253527,Pass
0.9989321932530096,0.0061262666098841,1.0,0.7962936823121308,0.0070382353042497,Pass
0.9988803067844374,0.0063995067626837,1.0,0.7920268714771466,0.0072264071322504,Pass
0.9994036051868732,0.0035641402034108,1.0,0.8464968596779172,0.0044836535213582,Pass
0.9946127945321012,0.026121661977402,0.0,0.6523726290231616,1.0,Fail
0.9930560806447536,0.0325561803767814,1.0,0.6072046333250221,0.018119147663117,Pass
0.9982165674093306,0.0097854018690771,1.0,0.769214785879754,0.0120361940991302,Pass
0.9995738838747286,0.0025965741425052,1.0,0.8901760645360977,0.0062496191736167,Pass
0.9991634655032277,0.0048885847288559,1.0,0.818694593150879,0.0056444250169511,Pass
0.9946058443815764,0.0261504061071944,0.0,0.6316584648727489,1.0,Fail
0.996549130434314,0.0176654049274913,1.0,0.6813390284004585,0.0132301351085995,Pass
0.853978535778237,0.3750721811355092,1.0,0.3309550187393846,0.0511343921350438,Pass
0.9969536771269232,0.0158154985179768,1.0,0.7212651375524752,0.0156800856346353,Pass
0.9997587818447212,0.0015070019821351,1.0,0.9093480068486512,0.0014383268496172,Pass
0.7023099544249873,0.604648431548457,1.0,0.2720160993776641,0.0671592804320476,Pass
0.9921422556809396,0.0362156857378423,1.0,0.6262145573745107,0.0216740202513587,Pass
0.93941937244215,0.194312361704792,1.0,0.3692632752513068,0.037930310880703,Pass
0.1742060022218914,0.9769343256698412,1.0,0.0335671408292371,0.115291461083227,Pass
0.9776395683093748,0.087383741296555,1.0,0.5221752562519761,0.0303239711131517,Pass
0.9978454533373482,0.0116044767742647,1.0,0.7287407228112325,0.0107804565043915,Pass
0.9997154033190324,0.0017660150826793,1.0,0.8998064855241581,0.0017786320114918,Pass
0.9987785709603776,0.0069313774652786,1.0,0.7834630104036961,0.0079063218311923,Pass
0.9989994179848092,0.005769130419862,1.0,0.802631918109164,0.0065342966597105,Pass
0.8592807816474806,0.3652962807907476,1.0,0.2729420019004838,0.0490285639559516,Pass
0.9801832035712272,0.0790895780981498,1.0,0.5321647188933164,0.0288093650286163,Pass
0.9640540611467054,0.1285948453684182,1.0,0.4730137387180351,0.0345056128953856,Pass
0.8156948299148379,0.4415056332915949,0.0,0.2397729102273682,1.0,Fail
0.9915222543220652,0.0386555533662123,1.0,0.6194794708351484,0.0224058811429782,Pass
0.9986679677028902,0.0075030590164263,1.0,0.775792290382644,0.0081022190053672,Pass
0.9995971309299316,0.0024612474039053,1.0,0.876579436086183,0.0028983235325749,Pass
0.9996981477729026,0.001869108640242,1.0,0.9106767322651664,0.0047613826019937,Pass
0.9953046939998516,0.0231657296878428,1.0,0.6492465510166481,0.0151382786148977,Pass
