Confidence_Score,Prediction_Entropy,Similarity_Score,DSA,LSA,Outcome
0.999894570055933,0.0006470319652312,1,0.9602470961292672,0.0025313865492018,Pass
0.9905939631166296,0.0406280617672709,1,0.607911635391966,0.0234127274877988,Pass
0.9979642459129536,0.0105876325171911,0,0.7296223967509957,1.0000000000000002,Fail
0.9982093264989232,0.0094287255839671,1,0.7452369802024286,0.0095835568054987,Pass
0.9897829829024838,0.0436003318220513,1,0.596928484875272,0.0235170804294971,Pass
0.9995965228751524,0.0023640588478496,1,0.8922278075123193,0.0058029345226856,Pass
0.9900149791039864,0.0427544989564961,1,0.5644091824610168,0.0207026600145586,Pass
0.9994839216819068,0.0029851117628739,1,0.8738259447086558,0.0064841382023474,Pass
0.9991339143974272,0.0048447384061641,1,0.8335252849068323,0.0087234023131812,Pass
0.9742976138863564,0.0943458783466749,1,0.4597192155635548,0.029103441196462,Pass
0.995966235242638,0.0194781949650607,1,0.6892339713685159,0.0168387287867846,Pass
0.9997306378159344,0.0016083410971254,1,0.9020308912206838,0.0016882643076806,Pass
0.9998139249555194,0.0011248837386349,1,0.9234162370715132,0.0004696320991169,Pass
0.9997585679443152,0.0014463757911969,1,0.9085369590293582,0.0013994609076242,Pass
0.9987549704934549,0.0067709319201438,0,0.7772477244412629,1.0000000000000002,Fail
0.9996793067691812,0.0018992591310326,1,0.8924966882979809,0.0016682683667532,Pass
0.9994640434824288,0.0030936610241044,1,0.8545368623132097,0.0037142098209224,Pass
0.999195561978087,0.0045236764893031,1,0.8211680018843815,0.0052246744282076,Pass
0.5264265564693096,0.7693978162212721,0,0.1114728002752971,1.0000000000000002,Fail
0.996158726667963,0.0186560788921192,1,0.6942195966332293,0.01655898708936,Pass
0.999977857195518,0.0001377858477587,1,0.9903789907207002,0.0009709424830909,Pass
0.9992885365946332,0.0040339427228064,1,0.8317577441555486,0.0046968459680656,Pass
0.999990941579984,5.761020487917725e-05,1,0.9955880864837052,0.0006157203788591,Pass
0.9948661404563376,0.0240691317334676,1,0.6366869207757974,0.0156951516256424,Pass
0.9988924823417422,0.0060810090881067,1,0.813168371272979,0.0100089097772768,Pass
0.9997198180364716,0.0016696394796722,1,0.9138156666982888,0.0043546944954268,Pass
0.9781442971081242,0.0825618752902574,0,0.4765329722301605,1.0000000000000002,Fail
0.9829910550618576,0.0670385448242257,1,0.506156253592894,0.0247921533020282,Pass
0.9997361735170548,0.0015763910487439,1,0.9041069613350444,0.0013253256314954,Pass
0.9999793669321876,0.0001287454133579,1,0.9910789306653184,0.0009593948739793,Pass
0.9946877399065924,0.024797889481877,1,0.6338608589186862,0.0154549654955613,Pass
0.9665823562611168,0.116833707191823,1,0.4764834869392063,0.0336498539897219,Pass
0.9999375975510052,0.0003863992264461,1,0.9742930104361746,0.0016922823480601,Pass
0.9999718182488412,0.0001761388840489,1,0.9879042892643972,0.0011211822169482,Pass
0.9782043091407258,0.0823742714020356,1,0.4795217308331557,0.0263207494495151,Pass
0.9999416235154568,0.000361928347968,1,0.9756629195259272,0.0015992078944513,Pass
0.9990328878519792,0.005365661056142,1,0.8037113021027857,0.0065309784749255,Pass
0.8684222975021656,0.3366935336526981,1,0.2743478097687562,0.0478566385386776,Pass
0.999547582244792,0.0026367460048147,1,0.8674686333622158,0.0031075430160257,Pass
0.9456478443602404,0.1722109360667059,1,0.3765768207150871,0.0358545504351936,Pass
0.9974464062354134,0.012978128529995,1,0.7104114663216746,0.011081241055349,Pass
0.9999484173304682,0.0003196853814889,1,0.9779992261458054,0.0014204451536792,Pass
0.964963289494774,0.1213856701599169,1,0.4257575504320778,0.0314615420782946,Pass
0.9669921239554192,0.115673306244942,1,0.4322590910384497,0.0310395896460119,Pass
0.9933252025626272,0.0302429409135667,0,0.6058921745048859,1.0000000000000002,Fail
0.9994685726924364,0.0030690839600887,1,0.8547447177256146,0.0038679740291198,Pass
0.9997942983788192,0.0012406350760805,1,0.9327580481327448,0.0039783363156214,Pass
0.9985984611254128,0.0075457492466355,1,0.7690785287533121,0.0083283612163238,Pass
0.9970780304881256,0.0146376581352105,1,0.6961772592978855,0.0120521470789049,Pass
0.9383085111656349,0.1901465646275115,0,0.4079295901740289,1.0000000000000002,Fail
0.999426803311255,0.003295314101674,1,0.8491278335436508,0.0040046320249299,Pass
0.9581899817397348,0.1398908469307229,0,0.4403422055080858,1.0000000000000002,Fail
0.9974105499895196,0.0131417162835164,1,0.7072942768763907,0.012114523961454,Pass
0.9961167056640036,0.0188364338476507,1,0.6652179138107294,0.0145817434351739,Pass
0.9967791026276211,0.0159625030618516,1,0.6858132271158748,0.0127742955461712,Pass
0.5313671697193121,0.7651734143991257,1,0.2304410408120124,0.0814187783085772,Pass
0.9975182445385902,0.0126506253647221,1,0.712502075297251,0.0113478885217974,Pass
0.999495496329704,0.0029220473294358,1,0.8755165414300154,0.0064061183511037,Pass
0.99819435494362,0.0095003141878359,1,0.7445370447930884,0.0095614619055535,Pass
0.990701406042922,0.0402300069083299,1,0.606654661239152,0.0228453728003734,Pass
0.9989977864744204,0.0055465560409781,1,0.8204532786275465,0.0092564255587075,Pass
0.9996302403274316,0.0021766238451968,1,0.88249225671439,0.0022412958219732,Pass
0.997748101946478,0.0115947864964141,1,0.7472838405526028,0.0135874066646183,Pass
0.9994065476776096,0.0034054851363035,1,0.8463010243451445,0.0041451697157654,Pass
0.9998300288133244,0.0010300327488333,1,0.9275737618649792,0.0003794380847655,Pass
0.9354729740780728,0.1969076182587995,1,0.3575514777463993,0.0373958380126269,Pass
0.9998038600443911,0.0011834657940045,1,0.9351155992949604,0.0038472276178917,Pass
0.9997978210977144,0.0012186941101694,1,0.91903453690794,0.000698769908437,Pass
0.999926777771543,0.0004513337051827,1,0.971116178364104,0.0020141707716118,Pass
0.999415228663458,0.0033574505072243,1,0.8476484509724752,0.0040349559757051,Pass
0.9997520257520812,0.0014848399009302,1,0.9071242352065432,0.0014063040415374,Pass
0.9985326617689124,0.00786797684473,1,0.7909247309427372,0.0119795467254396,Pass
0.9947925407937132,0.0243702725693079,1,0.6646066567610873,0.018664558887164,Pass
0.9938273158165294,0.0282601528678011,1,0.6481395421511308,0.0199349885524475,Pass
0.9985150481744388,0.0079541057881946,1,0.762728546649122,0.0090576696389146,Pass
0.9969366184867758,0.0152668010398011,1,0.6912522091751417,0.0123478927063616,Pass
0.992820069835386,0.0322118729265335,1,0.6310935323504466,0.0206237429306875,Pass
0.9999219969387568,0.000481297072723,1,0.9689028520747012,0.0019937426541889,Pass
0.999753032243194,0.0014783332557112,1,0.9213974603564834,0.0040802567817578,Pass
0.99952971702754,0.0027344707460665,1,0.8642694653388655,0.0033687317109665,Pass
0.9451732838005508,0.173390947965419,0,0.3740709564458861,1.0000000000000002,Fail
0.9985677631464722,0.0076961450483385,1,0.7668791957149934,0.0085013697242299,Pass
0.999797317852158,0.0012220328868542,1,0.9333644773432802,0.0039042068881396,Pass
0.999822480129978,0.0010749512537592,1,0.925765166792395,0.0003598840481688,Pass
0.999765110136548,0.0014094919919385,1,0.9097613801801596,0.0014515695775634,Pass
0.9998023503077218,0.0011928239422754,1,0.934380994174004,0.0037973597380929,Pass
0.9966773212138382,0.016409141680794,1,0.6831690348729562,0.0126424921116233,Pass
0.9992582160498596,0.0041950231492561,1,0.8277780975513698,0.0050374878798884,Pass
0.9995342462375474,0.0027102917935422,1,0.8646469382507133,0.0034721446265123,Pass
0.996979268547681,0.0150778487638021,1,0.6930589587488948,0.0120795221231915,Pass
0.994964650774004,0.0236652545361045,1,0.6393178105862762,0.0152416062287707,Pass
0.9998086408771768,0.0011558730607252,1,0.9360461615671948,0.0037354591985028,Pass
0.9999499270671371,0.0003102422847882,1,0.9790446469925744,0.0014911952757913,Pass
0.999983896142195,0.000101077170363,1,0.9927708358880364,0.0008181960128857,Pass
0.9999245131665396,0.000465953431109,1,0.9690535441148688,0.0017941196099972,Pass
0.9999094157998472,0.0005577479629164,1,0.9642093629573434,0.0021153176549178,Pass
0.998155353412999,0.0096850797197867,1,0.742044101025765,0.0098827669511565,Pass
0.9992604806548632,0.0041836987145091,1,0.8458846057200656,0.0079060825790641,Pass
0.9976690923941228,0.0119595901127686,1,0.7444163296881553,0.0138693748725976,Pass
0.8928200195108298,0.2896009718747614,0,0.3473608849685747,1.0000000000000002,Fail
0.9997779428982358,0.0013352271754288,1,0.9147560435194816,0.0006419085859244,Pass
0.999974082853845,0.0001625262352439,1,0.9888121862595052,0.0010769624866149,Pass
0.9575862128834384,0.1415016309694038,1,0.4508697569419847,0.0357247078124235,Pass
0.9997588195670932,0.0014454548423451,1,0.9233145482964684,0.0041507030034869,Pass
0.9994985158030424,0.0029052349564354,1,0.8598530762058393,0.003415323867961,Pass
0.9999340748321108,0.000407385196714,1,0.9734233648503234,0.0018342496249506,Pass
0.995734490663914,0.0204601880283607,0,0.6535859391493706,1.0000000000000002,Fail
0.9970020404091088,0.0149757353574324,1,0.6936978504134551,0.0121124824244433,Pass
0.9972452338242412,0.0138882808409118,1,0.7282779078192709,0.0148297710469717,Pass
0.9992270148253626,0.0043587140544426,1,0.8242453198815656,0.0052129224583943,Pass
0.9999911932027628,5.592438306071222e-05,1,0.9960287523981194,0.0006795788364418,Pass
0.9833926450158684,0.0657128854713671,1,0.5088395829018324,0.0245548292155453,Pass
0.9995324848780998,0.0027193505997266,1,0.8641524408235716,0.0035815420398265,Pass
0.9999916964483196,5.20802980563072e-05,1,0.996384817139786,0.0006839868503037,Pass
0.9999569725049272,0.0002674694019127,1,0.9816440807035888,0.0013413907816698,Pass
0.9988343574799776,0.0063731764032894,1,0.8074533138638644,0.0100070796831233,Pass
0.9990343975886482,0.005358209865285,1,0.803827458618391,0.0065339548849906,Pass
0.9999791153094088,0.0001309830628742,1,0.9903293678906776,0.0008368140393026,Pass
0.9975581267489356,0.0124689152794745,1,0.7401465297432507,0.0141736683036472,Pass
0.9999433848749044,0.0003511252336453,1,0.9768000793899762,0.0016707031900338,Pass
0.9658185553178836,0.118987977801546,1,0.428044896475323,0.0317099588010928,Pass
0.999555130928138,0.0025944804528403,1,0.867647039015286,0.0034972967380685,Pass
0.999749257901521,0.0015008530170757,1,0.9063855194848498,0.0014686429365877,Pass
0.9983673456036342,0.0086711770597385,1,0.7780633030169615,0.0119373251035959,Pass
0.9892209834273687,0.0456348521132783,1,0.5561309387092169,0.0212281928585281,Pass
0.999139953344104,0.0048137362743901,1,0.8341797429099196,0.0087081343537373,Pass
0.9968056488307218,0.0158456126738311,1,0.7130519076692371,0.0155569712860911,Pass
0.9312264622617414,0.206868903079262,1,0.4038901617359747,0.0414114990439047,Pass
0.9992782200607268,0.0040884492761194,1,0.8300022160258181,0.0049760527499691,Pass
0.9217557583243732,0.2284327518968378,1,0.335647265593269,0.039619954682452,Pass
0.9994300744073716,0.0032773397555066,1,0.8492044651432002,0.0041433060880582,Pass
0.9999690503982808,0.0001929003554107,1,0.9867079899936274,0.001156587677904,Pass
0.9688385319018676,0.1103993193769984,1,0.4858084764220136,0.0334364083781667,Pass
0.9992809879112864,0.0040740832156438,1,0.8313122338287793,0.0045642028109406,Pass
0.9999539530315884,0.0002863611574141,1,0.9801260373290552,0.0013298626007857,Pass
0.9967713023214966,0.0159970217889487,1,0.6859673240314262,0.0125675416181072,Pass
0.9591105436737876,0.1374232217886736,1,0.4083757704074689,0.0330854197196504,Pass
0.9995604150064804,0.00256559933504,1,0.8697462899835083,0.0029521869196967,Pass
0.9991769418924998,0.0046203538703489,1,0.8186814734131718,0.0055316645099769,Pass
0.9997037141786668,0.0017606199223594,1,0.8961222072442235,0.0019787270294187,Pass
0.999618665679634,0.0022410295873764,1,0.8804834802923811,0.0022948369985639,Pass
