NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
21,stress_shop,10,20.16557572236899,39.831345154467456,977.8055555555557,1713.888888888889,10.923718630432637,26.86676684635408,977.8055555555557,1713.888888888889,63.81574960520262,20.90933285425419,977.8055555555557,1713.888888888889,65.23499489017954,14.569724259448858,977.8055555555557,1713.888888888889,14.963538870740967,28.48642836169679,977.8055555555557,1713.888888888889,14.974714030465195,14.323072775830465,977.8055555555557,1713.888888888889,14.9356009714304,28.19014225491165,977.8055555555557,1713.888888888889,14.957951290878857,25.755726884573303,977.8055555555557,1713.888888888889,41.75598430957702,27.48504344941188,977.8055555555557,1713.888888888889,149.37777777777777,1013.8888888888888,25.044444444444444,143.0,309.3833333333333,1219.0,463.8388888888889,1071.0,46.59444444444444,857.0,3.594444444444445,403.0
27,normal,1,18.1507261662441,68.8608811036538,1028.138888888889,1576.6666666666667,2.226400020391794,51.258039912354434,1028.138888888889,1576.6666666666667,69.41915263581613,35.66417952327889,1028.138888888889,1576.6666666666667,79.59936672905762,27.04479081864438,1028.138888888889,1576.6666666666667,14.354714131476092,54.24532697011313,1028.138888888889,1576.6666666666667,14.360280131527071,26.527837673172822,1028.138888888889,1576.6666666666667,14.293488130915318,55.33381030486637,1028.138888888889,1576.6666666666667,14.349148131425112,51.64538392017258,1028.138888888889,1576.6666666666667,46.5039304259336,42.62409608127941,1028.138888888889,1576.6666666666667,152.9611111111111,910.2444444444444,26.677777777777777,160.0,333.14444444444445,1151.2444444444443,487.2166666666666,1067.2444444444443,48.477777777777774,867.0,3.5388888888888888,407.0
27,normal,1,18.146403512833444,68.5833999470409,1012.1722222222222,1576.5777777777778,2.2258697961157243,52.56440115486839,1012.1722222222222,1576.5777777777778,69.40818491737858,35.762111386631176,1012.1722222222222,1576.5777777777778,79.55815118766628,27.04529783010973,1012.1722222222222,1576.5777777777778,14.345730835965844,54.19098280413,1012.1722222222222,1576.5777777777778,14.345730835965844,26.510809960783792,1012.1722222222222,1576.5777777777778,14.29564876555324,55.27962616433754,1012.1722222222222,1576.5777777777778,14.345730835965844,51.96877535496429,1012.1722222222222,1576.5777777777778,46.4928553663672,42.77048698478466,1012.1722222222222,1576.5777777777778,151.35,911.6388888888888,26.25555555555556,160.0,328.03333333333336,1152.0,480.8833333333333,1067.638888888889,48.37222222222222,867.0,3.638888888888889,407.0
27,normal,1,18.052259286187287,69.59626796278899,1023.3722222222224,1576.9333333333334,2.213431668485071,52.906186746171,1023.3722222222224,1576.9333333333334,69.06685399727662,35.78858991696882,1023.3722222222224,1576.9333333333334,79.21082224681625,27.458435799051056,1023.3722222222224,1576.9333333333334,14.270516737016814,54.993489923991326,1023.3722222222224,1576.9333333333334,14.276078123118536,26.79411754502281,1023.3722222222224,1576.9333333333334,14.231587034304766,55.92556119975606,1023.3722222222224,1576.9333333333334,14.270516737016814,52.57392977539313,1023.3722222222224,1576.9333333333334,46.25960959411764,43.37182749740545,1023.3722222222224,1576.9333333333334,152.33333333333334,911.85,26.57777777777778,160.0,330.77222222222224,1152.0,483.28333333333336,1068.0,48.40555555555556,867.0,3.744444444444445,407.0
27,normal,5,19.04612140311195,70.77778523202942,1095.1833333333334,1715.9722222222222,2.3515789122931565,54.69114709429192,1095.1833333333334,1715.9722222222222,72.88226841646167,36.63935901981175,1095.1833333333334,1715.9722222222222,83.57277964185113,28.07415443674055,1095.1833333333334,1715.9722222222222,15.076789622078111,56.43546777491658,1095.1833333333334,1715.9722222222222,15.08234891028684,27.4493639364082,1095.1833333333334,1715.9722222222222,15.00451887536461,56.993422648157896,1095.1833333333334,1715.9722222222222,15.07123033386938,53.69410276031662,1095.1833333333334,1715.9722222222222,48.82166904907447,44.0243578441706,1095.1833333333334,1715.9722222222222,162.9,964.3,28.75555555555556,152.0,356.72222222222223,1200.0,521.6555555555556,1071.3,51.477777777777774,863.0,3.688888888888889,407.0
27,normal,5,19.06028627879717,71.15411969609485,1096.5833333333333,1715.7777777777778,2.358202912812956,53.55483746238603,1096.5833333333333,1715.7777777777778,73.00973970871621,36.29650176460719,1096.5833333333333,1715.7777777777778,83.76069779944132,27.82064136398976,1096.5833333333333,1715.7777777777778,15.089161562409314,56.325857147884754,1096.5833333333333,1715.7777777777778,15.10028516105466,27.30108579027065,1096.5833333333333,1715.7777777777778,15.066914365118627,57.12389186782698,1096.5833333333333,1715.7777777777778,15.089161562409314,53.45463388713768,1096.5833333333333,1715.7777777777778,48.84372165170608,43.84133712784615,1096.5833333333333,1715.7777777777778,163.6888888888889,964.7888888888888,28.433333333333334,152.0,357.3,1200.0,521.3,1071.2,50.71666666666667,863.0,3.7888888888888888,407.0
27,normal,5,19.05268831723456,70.56265863000512,1096.2555555555557,1715.7888888888888,2.351703285144505,53.65672719856283,1096.2555555555557,1715.7888888888888,73.08626805321434,36.48470514345201,1096.2555555555557,1715.7888888888888,83.79958301887265,27.810125216717086,1096.2555555555557,1715.7888888888888,15.1053849308218,56.22216404514023,1096.2555555555557,1715.7888888888888,15.1053849308218,27.244071406974275,1096.2555555555557,1715.7888888888888,15.049789108477958,57.15536043669826,1096.2555555555557,1715.7888888888888,15.1053849308218,53.69703356647996,1096.2555555555557,1715.7888888888888,48.8631682580025,43.60053276754307,1096.2555555555557,1715.7888888888888,163.3,965.0,28.461111111111112,152.0,357.02777777777777,1200.3055555555557,523.3944444444444,1071.8944444444444,51.47222222222222,863.2944444444445,3.6,407.0
27,normal,10,19.169098383684343,71.04666749809056,1106.7611111111112,1713.0388888888888,2.351454084944962,54.869714059555605,1106.7611111111112,1713.0388888888888,73.16317591138731,36.67368219823307,1106.7611111111112,1713.0388888888888,83.84804922373817,28.50218641420691,1106.7611111111112,1713.0388888888888,15.13643840902814,56.77011327709997,1106.7611111111112,1713.0388888888888,15.13643840902814,27.6566515870846,1106.7611111111112,1713.0388888888888,15.06941358950477,57.59886703765923,1106.7611111111112,1713.0388888888888,15.125267605774246,54.18464303041768,1106.7611111111112,1713.0388888888888,49.06775329273514,44.44651068238275,1106.7611111111112,1713.0388888888888,164.67222222222222,1024.8722222222225,28.822222222222223,141.0,362.4555555555556,1218.0,529.9833333333333,1074.0,51.50555555555555,856.0,3.577777777777778,403.0
27,normal,10,19.110157873928934,71.17563809727572,1099.7611111111112,1713.5722222222223,2.368614272415981,54.53656966693616,1099.7611111111112,1713.5722222222223,73.2324379858941,36.68356397303644,1099.7611111111112,1713.5722222222223,83.97460412276658,28.2747411652571,1099.7611111111112,1713.5722222222223,15.145787037702188,56.427311728687165,1099.7611111111112,1713.5722222222223,15.156907292502265,27.521750571925203,1099.7611111111112,1713.5722222222223,15.084625636301777,57.2239635600735,1099.7611111111112,1713.5722222222223,15.14022691030215,54.34321288184316,1099.7611111111112,1713.5722222222223,48.990282521730535,44.54993803472785,1099.7611111111112,1713.5722222222223,164.09444444444443,1025.0,28.744444444444444,141.0,359.9,1218.0,522.5888888888888,1074.088888888889,51.46111111111111,856.0,3.683333333333333,403.0
27,normal,10,19.167460510998666,70.9233980595067,1111.7111111111112,1712.7888888888888,2.3749768854735955,53.53879168465295,1111.7111111111112,1712.7888888888888,73.50693165063454,36.3902679041593,1111.7111111111112,1712.7888888888888,84.27535625841718,28.026890012208327,1111.7111111111112,1712.7888888888888,15.194263886124016,56.67591529353133,1111.7111111111112,1712.7888888888888,15.199852067031014,27.282412580889822,1111.7111111111112,1712.7888888888888,15.138382077054048,57.07729021224159,1111.7111111111112,1712.7888888888888,15.194263886124016,53.659442420753024,1111.7111111111112,1712.7888888888888,49.14805107703594,44.004626744015134,1111.7111111111112,1712.7888888888888,166.23888888888888,1025.7888888888888,28.655555555555555,141.0,363.3777777777778,1218.0,530.4444444444445,1071.3333333333333,51.7,856.0,3.7888888888888888,403.0
27,stress_cart,1,28.286062526560016,84.25761537259217,1114.5,1577.6888888888889,2.5674010975172865,65.95369078727937,1114.5,1577.6888888888889,58.07907787122801,41.630150111392176,1114.5,1577.6888888888889,59.541380235466114,33.94708518247634,1114.5,1577.6888888888889,12.161667372804713,68.0308081857684,1114.5,1577.6888888888889,12.161667372804713,33.33309623774549,1114.5,1577.6888888888889,12.094691691999913,69.70144786477275,1114.5,1577.6888888888889,12.150504759337243,65.59461959946708,1114.5,1577.6888888888889,58.07349656449428,51.54483878343398,1114.5,1577.6888888888889,155.36666666666667,912.3944444444444,24.883333333333333,160.0,343.1555555555556,1152.0,547.2277777777778,1068.2555555555557,62.18888888888889,867.0,3.55,407.0
27,stress_cart,1,28.251937976032668,84.28857434395566,1106.772222222222,1578.2777777777778,2.5688656787853383,66.36233576730022,1106.772222222222,1578.2777777777778,58.03402637812442,41.42785193289316,1106.772222222222,1578.2777777777778,59.48599393569875,34.02487663687302,1106.772222222222,1578.2777777777778,12.146267068169806,68.0625662197969,1106.772222222222,1578.2777777777778,12.151851558775862,33.21302674211946,1106.772222222222,1578.2777777777778,12.07366869029109,68.83117056275499,1106.772222222222,1578.2777777777778,12.140682577563751,65.40045608932807,1106.772222222222,1578.2777777777778,58.02285739691232,52.17773255771046,1106.772222222222,1578.2777777777778,154.5888888888889,912.7333333333332,24.83333333333333,160.0,340.77222222222224,1152.0,543.3722222222223,1069.0611111111111,62.69444444444444,867.0,3.9611111111111112,407.0
27,stress_cart,1,28.27967741300807,84.18317434679099,1112.8333333333333,1578.4611111111112,2.5617469770220453,66.72252341177584,1112.8333333333333,1578.4611111111112,58.00487218342074,41.62407946215185,1112.8333333333333,1578.4611111111112,59.46155183702151,34.20218810825712,1112.8333333333333,1578.4611111111112,12.150159409535933,68.43962173494624,1112.8333333333333,1578.4611111111112,12.150159409535933,33.154951391370005,1112.8333333333333,1578.4611111111112,12.083185632358886,69.30430710665085,1112.8333333333333,1578.4611111111112,12.150159409535933,66.04597627235525,1112.8333333333333,1578.4611111111112,58.06068366440161,51.66485979783219,1112.8333333333333,1578.4611111111112,155.14444444444445,912.7666666666668,25.038888888888888,160.0,341.52777777777777,1152.7611111111112,546.7944444444445,1066.8222222222223,64.74444444444444,867.0,4.227777777777778,407.0
27,stress_cart,5,29.757987839010365,86.28120636235178,1189.2222222222222,1716.411111111111,2.7174461049311924,66.35858714370774,1189.2222222222222,1716.411111111111,61.173227204026,42.17648859850025,1189.2222222222222,1716.411111111111,62.741199186542765,34.792825771089454,1189.2222222222222,1716.411111111111,12.817194462067656,69.49157474798346,1189.2222222222222,1716.411111111111,12.817194462067656,34.25392529453424,1189.2222222222222,1716.411111111111,12.744654832983253,71.02074452374825,1189.2222222222222,1716.411111111111,12.817194462067656,67.13113659249393,1189.2222222222222,1716.411111111111,61.08952763200553,52.77861863527264,1189.2222222222222,1716.411111111111,165.86666666666667,965.7055555555556,26.516666666666666,152.0,366.5888888888889,1201.0,589.1833333333333,1072.0,64.97222222222223,863.0,3.994444444444445,407.0
27,stress_cart,5,29.67009635240985,86.61433790150522,1188.7833333333333,1715.8166666666666,2.69829512111356,67.83670612182978,1188.7833333333333,1715.8166666666666,60.97923974119859,42.75021413709313,1188.7833333333333,1715.8166666666666,62.52908693886299,34.79977698135111,1188.7833333333333,1715.8166666666666,12.761151926092849,69.94894798241742,1188.7833333333333,1715.8166666666666,12.766726916012503,34.01026235231606,1188.7833333333333,1715.8166666666666,12.68867705713732,71.38399072561373,1188.7833333333333,1715.8166666666666,12.755576936173192,67.46640807282951,1188.7833333333333,1715.8166666666666,60.91791485208237,53.21702981843208,1188.7833333333333,1715.8166666666666,166.45555555555555,966.0,26.50555555555556,152.0,367.2944444444444,1201.0,588.3111111111111,1072.227777777778,65.06666666666666,863.0,4.272222222222222,407.0
27,stress_cart,5,29.542948719422764,87.09505028657227,1175.0833333333333,1716.138888888889,2.684707790297062,67.82571857391176,1175.0833333333333,1716.138888888889,60.72686228364248,42.856959739065935,1175.0833333333333,1716.138888888889,62.28410443227633,35.32049983765814,1175.0833333333333,1716.138888888889,12.709105277560106,70.3760729960718,1175.0833333333333,1716.138888888889,12.720268303715184,34.430789957744,1175.0833333333333,1716.138888888889,12.653290146784698,71.45094423142916,1175.0833333333333,1716.138888888889,12.703523764482563,68.22633337535132,1175.0833333333333,1716.138888888889,60.67104715286708,53.60632841736894,1175.0833333333333,1716.138888888889,164.0888888888889,966.2888888888888,26.39444444444445,152.0,363.5722222222222,1202.8444444444444,580.4166666666666,1072.9222222222222,64.87222222222222,863.0,3.633333333333333,407.0
27,stress_cart,10,29.866467347465885,86.58091786533991,1201.0555555555557,1713.0833333333333,2.710064064762588,68.8665671477194,1201.0555555555557,1713.0833333333333,61.316593531130486,42.816018874079376,1201.0555555555557,1713.0833333333333,62.861218522775005,35.081435143777824,1201.0555555555557,1713.0833333333333,12.830982331314228,70.32956828772085,1201.0555555555557,1713.0833333333333,12.830982331314228,34.41676765700348,1201.0555555555557,1713.0833333333333,12.75291464220584,71.68151168609036,1201.0555555555557,1713.0833333333333,12.825406067806489,68.08982830740126,1201.0555555555557,1713.0833333333333,61.305441004115,53.29597977439748,1201.0555555555557,1713.0833333333333,167.56666666666666,1026.0,26.73333333333333,141.0,371.1277777777778,1218.0,594.3277777777778,1071.6,66.32777777777778,856.0,3.6,403.0
27,stress_cart,10,29.783556792627973,87.00163983322821,1194.6555555555556,1712.7055555555555,2.702530410556514,68.32223793998187,1194.6555555555556,1712.7055555555555,61.17748737628859,43.0693822510052,1194.6555555555556,1712.7055555555555,62.74328334611618,35.133492202936594,1194.6555555555556,1712.7055555555555,12.81612359645357,70.11311073792572,1194.6555555555556,1712.7055555555555,12.827268051754835,34.36371805117005,1194.6555555555556,1712.7055555555555,12.738112409344724,71.90774781729257,1194.6555555555556,1712.7055555555555,12.81055136880294,68.28018607602458,1194.6555555555556,1712.7055555555555,61.1440540103848,53.39668788374849,1194.6555555555556,1712.7055555555555,167.51111111111112,1026.0,26.81111111111111,141.0,370.23333333333335,1218.0,591.1222222222223,1072.0,65.85555555555555,856.0,3.705555555555556,403.0
27,stress_cart,10,29.820479347029345,87.0569200635068,1192.25,1713.6555555555556,2.704362842802773,69.7731271009297,1192.25,1713.6555555555556,61.16320829423427,42.84174708179546,1192.25,1713.6555555555556,62.70776191785565,35.33736903850379,1192.25,1713.6555555555556,12.808085463748393,71.1438363327466,1192.25,1713.6555555555556,12.808085463748393,34.47269008983331,1192.25,1713.6555555555556,12.746749399272453,72.09740629521433,1192.25,1713.6555555555556,12.796933452025495,68.88787807459985,1192.25,1713.6555555555556,61.20224033526441,53.14007824630125,1192.25,1713.6555555555556,166.5388888888889,1026.8111111111111,26.594444444444445,141.0,368.5944444444444,1218.0,590.0833333333334,1072.5166666666669,65.57222222222222,856.0,3.811111111111111,403.0
27,stress_shop,1,20.08002757773836,63.60127680628182,982.1333333333332,1578.7166666666667,10.919349808071686,47.488596406750446,982.1333333333332,1578.7166666666667,64.50875821883737,33.656953950265056,982.1333333333332,1578.7166666666667,66.15612190038132,25.75991614235554,982.1333333333332,1578.7166666666667,15.098978608205142,49.871932892764,982.1333333333332,1578.7166666666667,15.110109443891249,24.24400745352694,982.1333333333332,1578.7166666666667,15.05445526546071,50.07115034037646,982.1333333333332,1578.7166666666667,15.098978608205142,47.66618411608072,982.1333333333332,1578.7166666666667,41.82968050839286,39.68587828081168,982.1333333333332,1578.7166666666667,150.75,912.8666666666668,25.1,160.0,310.7,1153.0,460.75555555555553,1068.0,46.577777777777776,867.0,3.5722222222222224,407.0
27,stress_shop,1,20.02902401164961,63.65276307307814,969.7666666666668,1579.05,10.91935393017651,48.16800006727994,969.7666666666668,1579.05,64.45815456181707,33.44696809781906,969.7666666666668,1579.05,66.1286319606202,25.769665863306987,969.7666666666668,1579.05,15.095547427184352,50.63284396451884,969.7666666666668,1579.05,15.095547427184352,24.5756353765623,969.7666666666668,1579.05,15.05656962121228,50.52930464755005,969.7666666666668,1579.05,15.095547427184352,47.879907780128015,969.7666666666668,1579.05,41.73409368009838,39.497837454754766,969.7666666666668,1579.05,149.04444444444445,913.5166666666668,25.13888888888889,160.0,306.1555555555556,1153.0,455.3444444444444,1068.3777777777775,45.53333333333333,867.0,3.672222222222222,407.0
27,stress_shop,1,20.01591038454652,64.22418725088646,983.0833333333334,1579.7222222222222,10.879301499695105,48.50811446370206,983.0833333333334,1579.7222222222222,64.21237676355355,33.63540364013109,983.0833333333334,1579.7222222222222,65.86598604984292,26.012259643205777,983.0833333333334,1579.7222222222222,15.043947109609093,50.77009729020917,983.0833333333334,1579.7222222222222,15.043947109609093,24.85385486564806,983.0833333333334,1579.7222222222222,14.999405445331938,51.00443107618256,983.0833333333334,1579.7222222222222,15.03837940157445,48.62436612919222,983.0833333333334,1579.7222222222222,41.67986234734777,40.000464373249706,983.0833333333334,1579.7222222222222,150.61111111111111,913.2444444444444,25.33888888888889,160.0,309.9888888888889,1153.0,461.6555555555556,1068.772222222222,46.144444444444446,867.0,3.772222222222222,407.0
27,stress_shop,5,21.1171500785228,64.77919097657305,1052.138888888889,1715.1833333333334,11.504783661651722,49.35633259509364,1052.138888888889,1715.1833333333334,67.92108128840637,34.32075335618485,1052.138888888889,1715.1833333333334,69.69104800558355,26.657926192783595,1052.138888888889,1715.1833333333334,15.913002655376038,51.70063258414278,1052.138888888889,1715.1833333333334,15.913002655376038,25.33087396225501,1052.138888888889,1715.1833333333334,15.857343324647196,51.91058319735663,1052.138888888889,1715.1833333333334,15.907436722303157,49.45741511541006,1052.138888888889,1715.1833333333334,43.99870094114991,40.255847331613616,1052.138888888889,1715.1833333333334,162.5888888888889,966.7388888888888,27.27777777777778,152.0,335.3333333333333,1204.477777777778,497.47222222222223,1072.1444444444444,49.66666666666666,863.0,3.738888888888889,407.0
27,stress_shop,5,21.095833793073748,64.92719715804671,1050.6888888888889,1715.3833333333334,11.54373816472258,48.87464466744596,1050.6888888888889,1715.3833333333334,67.96619236550157,34.37657681702993,1050.6888888888889,1715.3833333333334,69.72974176223269,26.518826701118588,1050.6888888888889,1715.3833333333334,15.92757704366301,51.48171968971988,1050.6888888888889,1715.3833333333334,15.933140290971313,25.338378060437893,1050.6888888888889,1715.3833333333334,15.883071065196612,51.7340375508888,1050.6888888888889,1715.3833333333334,15.922013796354712,48.82442847871592,1050.6888888888889,1715.3833333333334,43.960780230186906,40.21137902756069,1050.6888888888889,1715.3833333333334,162.68333333333334,967.2944444444444,26.988888888888887,152.0,335.39444444444445,1205.838888888889,498.3777777777778,1072.25,48.61666666666667,863.0,3.838888888888889,407.0
27,stress_shop,5,21.01873389416054,65.81076826988749,1036.272222222222,1714.9444444444443,11.50218091905901,49.40103848381867,1036.272222222222,1714.9444444444443,67.74495338207869,34.682715725836026,1036.272222222222,1714.9444444444443,69.51366398762065,26.564853203414724,1036.272222222222,1714.9444444444443,15.879461568623537,51.746143770654726,1036.272222222222,1714.9444444444443,15.885023551659833,25.12816135558063,1036.272222222222,1714.9444444444443,15.82384173826058,52.00345697652128,1036.272222222222,1714.9444444444443,15.868337602550945,49.423298562926746,1036.272222222222,1714.9444444444443,43.822864342971926,40.62831951333639,1036.272222222222,1714.9444444444443,159.9777777777778,967.65,26.83888888888889,152.0,331.10555555555555,1207.8333333333333,491.78333333333336,1072.0,48.51111111111111,863.0,3.705555555555556,407.0
27,stress_shop,10,21.234773795512016,65.22443421288344,1046.888888888889,1714.2111111111112,11.61346250294381,49.00175510046039,1046.888888888889,1714.2111111111112,68.40646600320473,34.3423481190149,1046.888888888889,1714.2111111111112,70.16490114979324,26.55532202354686,1046.888888888889,1714.2111111111112,16.03180904215674,51.55489844651421,1046.888888888889,1714.2111111111112,16.03180904215674,25.18752055782185,1046.888888888889,1714.2111111111112,15.98172702848808,51.71968300081944,1046.888888888889,1714.2111111111112,16.026244373971334,49.07668873317258,1046.888888888889,1714.2111111111112,44.25580607853959,40.70789184078832,1046.888888888889,1714.2111111111112,161.26111111111112,1027.0,27.044444444444444,141.0,334.6388888888889,1218.0,497.7111111111111,1073.8333333333333,49.01111111111111,856.0,3.922222222222222,403.0
27,stress_shop,10,21.21208533583512,65.06184858129136,1060.8944444444444,1714.3222222222223,11.616274493804225,49.48767207849471,1060.8944444444444,1714.3222222222223,68.41189736624231,34.40602924611716,1060.8944444444444,1714.3222222222223,70.19302234852184,26.5862434792865,1060.8944444444444,1714.3222222222223,16.035690856085274,51.70234018229089,1060.8944444444444,1714.3222222222223,16.035690856085274,25.088163007067564,1060.8944444444444,1714.3222222222223,15.98003070038904,51.59221238816982,1060.8944444444444,1714.3222222222223,16.035690856085274,49.50235432319717,1060.8944444444444,1714.3222222222223,44.23312573179788,40.32849184952818,1060.8944444444444,1714.3222222222223,162.95555555555555,1027.5944444444444,27.183333333333334,141.0,339.55,1218.0,502.6722222222222,1074.4333333333334,48.88333333333333,856.0,3.727777777777778,403.0
27,stress_shop,10,21.216729865388647,65.35254328101408,1058.411111111111,1713.8277777777778,11.601595009004804,49.23598370622292,1058.411111111111,1713.8277777777778,68.34090642714486,34.428673248100885,1058.411111111111,1713.8277777777778,70.12705127025782,26.608743516912543,1058.411111111111,1713.8277777777778,16.019660446486732,51.68473425284646,1058.411111111111,1713.8277777777778,16.025224760639734,25.07229226988177,1058.411111111111,1713.8277777777778,15.964017304956734,51.79251777375397,1058.411111111111,1713.8277777777778,16.014096132333734,49.33991412659026,1058.411111111111,1713.8277777777778,44.20847594558426,40.72577165753072,1058.411111111111,1713.8277777777778,163.2277777777778,1027.8277777777778,27.155555555555555,141.0,337.5611111111112,1218.0,499.77777777777777,1074.0,48.888888888888886,855.0,3.827777777777778,403.0
30,normal,1,18.98559991281382,80.60311932479745,1030.2388888888888,1457.088888888889,2.089030411118673,63.26100007746794,1030.2388888888888,1457.088888888889,71.31748740417973,38.8696148061505,1030.2388888888888,1457.088888888889,81.72353996009974,32.291500249327235,1030.2388888888888,1457.088888888889,14.72375444841931,64.99440947647686,1030.2388888888888,1457.088888888889,14.72375444841931,31.767820625926834,1030.2388888888888,1457.088888888889,14.634384163451667,66.25171197978946,1030.2388888888888,1457.088888888889,14.706997519987878,62.50155406951902,1030.2388888888888,1457.088888888889,29.42516632559671,50.47249358372045,1030.2388888888888,1457.088888888889,155.00555555555556,793.2055555555555,26.594444444444445,109.79444444444444,338.84444444444443,793.0,500.8833333333333,631.3833333333333,49.62777777777778,767.0,3.5,327.0
30,normal,1,18.787188792533605,82.31923727720907,1058.4888888888888,994.5944444444444,2.0719521528032008,64.47345268746463,1058.4888888888888,994.5944444444444,70.597162165998,39.56067739667834,1058.4888888888888,994.5944444444444,80.90107516309209,33.23992549977389,1058.4888888888888,994.5944444444444,14.559512836544323,66.37462096155483,1058.4888888888888,994.5944444444444,14.570682389928708,32.318421016106704,1058.4888888888888,994.5944444444444,14.498080292930211,67.056395072845,1058.4888888888888,994.5944444444444,14.559512836544323,63.90672896716831,1058.4888888888888,994.5944444444444,47.92855357239102,51.44613981585227,1058.4888888888888,994.5944444444444,157.89444444444445,859.7222222222222,26.355555555555554,109.0,339.19444444444446,939.4277777777778,493.0777777777778,682.4277777777778,51.65,767.1333333333333,4.9,402.4277777777778
30,normal,1,19.07767762931031,79.18566834484348,1032.8166666666666,1463.4,2.094300091039627,61.96056065334415,1032.8166666666666,1463.4,71.49661270797148,38.67176955240559,1032.8166666666666,1463.4,81.91784996098467,32.47272024426855,1032.8166666666666,1463.4,14.749457441161749,64.59543575271859,1032.8166666666666,1463.4,14.75504224140452,31.31214477780249,1032.8166666666666,1463.4,14.676855038005703,65.2138697880704,1032.8166666666666,1463.4,14.743872640918974,62.334393701900574,1032.8166666666666,1463.4,29.526838883537355,50.22909888233053,1032.8166666666666,1463.4,156.51111111111112,793.7,26.3,110.0,342.0,797.4944444444444,498.6111111111111,632.1055555555556,49.894444444444446,767.0,3.7,329.0
30,normal,5,19.999423788698085,83.37402604660967,1104.4055555555556,1609.8222222222223,2.193017173258468,65.82617922392595,1104.4055555555556,1609.8222222222223,75.1429243132278,40.11231886135772,1104.4055555555556,1609.8222222222223,86.11359037588974,33.765290446670775,1104.4055555555556,1609.8222222222223,15.501785514788862,67.75728148348821,1104.4055555555556,1609.8222222222223,15.51294590752809,33.10054023201158,1104.4055555555556,1609.8222222222223,15.429242961983874,69.41847848531692,1104.4055555555556,1609.8222222222223,15.496205318419248,65.02662706225958,1104.4055555555556,1609.8222222222223,30.992410636838496,52.46502458389909,1104.4055555555556,1609.8222222222223,164.88888888888889,822.9111111111112,28.427777777777777,110.0,359.1111111111111,958.0,534.8333333333334,682.0,52.78888888888889,766.0,3.616666666666666,330.0
30,normal,5,19.80620677565748,84.56616388721035,1155.1722222222222,1103.15,2.172149544891671,66.69869795372048,1155.1722222222222,1103.15,74.36122233758968,41.46055610628376,1155.1722222222222,1103.15,85.21080219806402,34.64714298050616,1155.1722222222222,1103.15,15.333477250057914,68.98113301694458,1155.1722222222222,1103.15,15.339061182049925,33.943355843984584,1155.1722222222222,1103.15,15.266470066153802,70.35449490010917,1155.1722222222222,1103.15,15.327893318065906,66.42741320275923,1155.1722222222222,1103.15,50.517832731709376,53.08022528110968,1155.1722222222222,1103.15,167.73888888888888,896.5388888888889,28.64444444444445,109.81111111111112,365.9555555555556,962.5111111111112,536.8333333333334,703.9444444444445,53.11111111111112,810.0,3.727777777777778,404.0
30,normal,5,19.97115060949204,84.00417709082242,1105.9055555555556,1609.727777777778,2.18800755699298,67.17849413020564,1105.9055555555556,1609.727777777778,75.0062386501828,40.09643239409431,1105.9055555555556,1609.727777777778,85.96860304287212,34.028721552848644,1105.9055555555556,1609.727777777778,15.46675750109068,67.99738625446008,1105.9055555555556,1609.727777777778,15.46675750109068,33.117969879075574,1105.9055555555556,1609.727777777778,15.399777677917424,69.49854942549227,1105.9055555555556,1609.727777777778,15.45559419722847,66.04251475844875,1105.9055555555556,1609.727777777778,30.97258656569909,52.217927231567,1105.9055555555556,1609.727777777778,166.32777777777778,822.7166666666667,28.488888888888887,110.0,361.31111111111113,958.0,537.0888888888888,682.0,52.81666666666667,766.0,3.716666666666667,330.0
30,normal,10,20.187829974830706,83.50170775786444,1126.6444444444444,1777.6444444444444,2.215193062467604,65.9633836699726,1126.6444444444444,1777.6444444444444,75.7517909724438,40.30479375868404,1126.6444444444444,1777.6444444444444,86.83891594756503,33.79995767641137,1126.6444444444444,1777.6444444444444,15.623527896496952,68.05951244430877,1126.6444444444444,1777.6444444444444,15.623527896496952,32.96063773027917,1126.6444444444444,1777.6444444444444,15.562149751189285,68.97863635533116,1126.6444444444444,1777.6444444444444,15.606788402322136,65.41903256415885,1126.6444444444444,1777.6444444444444,31.26937511856033,51.93274924799584,1126.6444444444444,1777.6444444444444,166.66666666666666,824.8222222222222,28.883333333333333,110.0,378.5888888888889,961.0,547.9444444444445,688.0,52.922222222222224,767.0,5.177777777777778,330.0
