NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
39,normal,5,25.89499760684584,519.1251141914455,132.08333333333334,21.316666666666663,5.727797230719508,289.65890164824407,49.7,72.0,8.962580476890214,378.5218164499275,49.7,72.0,1.132174136159747,250.69727618310355,3.1,22.68888888888889,2.091454685024164,590.801254902035,49.7,72.0,5.041800094031583,584.3967201313573,132.08333333333334,21.316666666666663,29.26363395285809,247.8389529205174,42.04444444444445,24.194444444444443,5.158921556392936,580.3296497651388,91.31666666666666,33.80555555555556,14.577777777777778,138.0,2.488888888888889,62.0,1.0,30.68888888888889,43.53333333333333,56.0,9.0,78.71111111111111,4.394444444444445,21.0
39,normal,5,25.41088194970054,526.1407014255511,130.2722222222222,21.0,5.649961241230607,298.7299691910705,36.91111111111111,72.0,8.845842575115245,378.8378300786213,36.91111111111111,72.0,1.121068321310318,256.6356993835206,2.95,23.0,2.0469257408999337,604.9059966939269,36.91111111111111,72.0,4.913737269026816,595.5932543996024,130.2722222222222,21.0,28.81312909397564,257.6033066875497,41.672222222222224,24.0,5.092215807742887,594.3528881472732,88.96666666666667,33.63333333333333,14.194444444444445,138.0,2.5444444444444443,62.0,1.0,30.683333333333334,42.9,56.0,8.383333333333333,77.0,4.355555555555555,20.683333333333334
39,normal,10,24.889875108913245,572.9626679049545,130.04444444444445,34.63333333333333,5.505671611944726,286.95749373557584,45.2,57.0,8.696395180366595,377.7010317953763,45.2,57.0,1.1044812352229545,250.00773875768627,3.077777777777778,22.872222222222224,2.008147700405372,648.3738918722642,45.2,57.0,4.802819916802847,630.9343780813011,130.04444444444445,34.63333333333333,28.18658425041206,247.74523397152603,41.833333333333336,24.244444444444444,4.970165558503294,627.8864261986723,98.59444444444443,30.75555555555556,14.533333333333331,125.0,2.438888888888889,61.0,1.0,36.87222222222222,42.077777777777776,57.0,4.711111111111111,13.0,4.9,20.683333333333334
39,normal,10,24.709564090639063,574.7470878722719,129.42222222222222,33.98888888888889,5.492873082662937,291.5761702111883,35.93333333333333,57.0,8.638030868065877,374.6637415507374,35.93333333333333,57.0,1.0985746165325876,228.83077720818736,3.1166666666666667,22.872222222222224,2.007547522597622,647.3192651915774,35.93333333333333,57.0,4.79023144975377,625.1335561642618,129.42222222222222,33.98888888888889,27.994134898444614,255.38567451753465,41.43333333333333,24.366666666666667,4.924067951260278,633.3616634189865,97.35555555555555,30.494444444444444,13.561111111111112,125.81111111111112,2.4944444444444445,61.0,1.0,37.0,41.76111111111111,57.0,4.927777777777778,13.633333333333333,4.422222222222223,20.18888888888889
39,normal,10,24.516823439383465,577.3151355632779,125.3,33.861111111111114,5.448802661573622,294.2522315404799,34.93333333333333,57.0,8.560810732359785,372.5337572891972,34.93333333333333,57.0,1.0819526267607806,261.48195841222,3.183333333333333,23.316666666666663,1.9910159162556635,647.5958797675369,34.93333333333333,57.0,4.723782860135986,634.7603866292602,125.3,33.861111111111114,27.71806471650041,262.4619593454475,40.87222222222222,24.0,4.879940971214862,639.0591918537255,95.33888888888887,30.31111111111111,13.25,125.86111111111111,2.5444444444444443,61.0,1.0,37.0,41.01111111111111,57.86111111111112,4.805555555555555,13.0,4.355555555555555,20.13888888888889
39,stress_cart,1,18.168409673861944,560.3601061248189,128.11666666666667,34.8,3.753020168971482,319.6089571559351,43.43333333333333,91.0,12.524938037904828,412.29927780372617,43.43333333333333,91.0,2.542908167980677,261.66933456545195,5.938888888888889,24.0,6.089595875953727,646.154094055895,43.43333333333333,91.0,2.949996536977584,634.0551696522595,128.11666666666667,34.8,25.80271073080393,267.3016739668301,41.67777777777778,26.294444444444444,3.1228696799762705,633.2114417639137,88.70555555555555,70.09444444444445,12.677777777777775,170.07222222222222,2.705555555555556,84.0,1.7055555555555555,46.0,42.577777777777776,70.0,5.455555555555556,20.0,5.622222222222222,21.294444444444444
39,stress_cart,1,18.27996326385023,558.9356949736404,127.61111111111111,35.0,3.758601354434124,308.7622148942077,39.61666666666667,91.12777777777778,12.603025313087713,409.83355870817206,39.61666666666667,91.12777777777778,2.5429113021097334,260.03140579571965,5.666666666666667,24.244444444444444,6.145368980098522,640.3305968548596,39.61666666666667,91.12777777777778,2.966729852461356,622.3222176183087,127.61111111111111,35.0,26.05368772687867,264.4617986638532,41.977777777777774,26.0,3.139603208525833,627.223020621706,88.33333333333333,70.75555555555556,12.28888888888889,170.0,2.7555555555555555,84.0,1.7555555555555555,46.0,42.43888888888889,70.0,5.344444444444444,20.0,5.666666666666667,21.0
39,stress_cart,1,18.420302842032942,559.6750813048237,129.28333333333333,35.44444444444444,3.808981786590525,317.0061470364769,44.11666666666667,91.68333333333334,12.709618582195908,405.6765358718155,44.11666666666667,91.68333333333334,2.5709232849461667,253.8433897918165,5.727777777777778,24.18888888888889,6.1847156681242925,631.5416227746923,44.11666666666667,91.68333333333334,2.978032612063456,624.0800003037607,129.28333333333333,35.44444444444444,26.227878978528896,259.796702536491,42.7,26.18888888888889,3.1564914951833627,612.7563567033608,91.10555555555555,69.81111111111112,12.572222222222225,170.0,2.811111111111111,84.0,1.4944444444444445,46.0,43.28333333333333,70.0,5.2444444444444445,20.0,5.411111111111111,21.18888888888889
39,stress_cart,5,18.72979802408833,606.7541630113493,130.48888888888888,35.083333333333336,3.893209952594896,331.1613035701595,45.46111111111111,91.38333333333334,12.889983095195994,441.9705842029901,45.46111111111111,91.38333333333334,2.6103470742326804,283.2039223782272,5.9,24.3,6.27487277459779,698.0398264436647,45.46111111111111,91.38333333333334,3.05656024931519,676.3890872555012,130.48888888888888,35.083333333333336,26.677970205245536,281.5003216249939,42.23888888888889,26.31111111111111,3.2127348605940687,662.5593087070582,90.71666666666668,70.7,12.833333333333334,172.7,3.4,84.0,1.7,47.0,44.95555555555556,70.0,6.716666666666667,36.0,5.9,21.3
39,stress_cart,5,19.13316183933661,600.7179648045582,132.25555555555556,36.07222222222222,3.9649309436806552,324.5656115836994,53.96666666666667,92.0,13.16624747964842,424.428364372927,53.96666666666667,92.0,2.671170073168824,267.4239305848604,5.777777777777778,24.0,6.390732575890339,683.0433837307153,53.96666666666667,92.0,3.1396007331817284,672.1363731170767,132.25555555555556,36.07222222222222,27.22474383551189,269.5197215965045,42.97222222222222,26.244444444444444,3.295744286519364,659.2552113686694,91.67222222222222,70.75555555555556,13.333333333333334,172.75555555555556,3.1944444444444446,84.0,1.7555555555555555,47.0,45.605555555555554,70.0,5.438888888888889,36.0,5.655555555555556,21.366666666666667
39,stress_cart,5,18.92153125465089,603.371474384523,129.92777777777778,35.82222222222222,3.919221117271531,338.8739752088979,42.28888888888889,92.0,13.01203710912056,432.6868814670496,42.28888888888889,92.0,2.6369723875809874,273.259833513478,5.705555555555556,24.194444444444443,6.322043736822072,687.300368631718,42.28888888888889,92.0,3.0773969512573047,664.8313177246418,129.92777777777778,35.82222222222222,26.904923345593755,278.6633219813331,42.00555555555555,26.194444444444443,3.255796774518598,659.134955743318,90.0,70.80555555555556,12.827777777777778,172.80555555555554,3.3,84.0,1.805555555555556,47.0,44.977777777777774,70.0,5.488888888888889,36.0,5.705555555555556,21.494444444444444
39,stress_cart,10,19.08287518429425,604.3248431116015,132.16666666666666,35.71666666666667,3.931451491796448,329.5577479047116,54.36666666666667,91.86666666666666,13.155027048436624,436.8713296998756,54.36666666666667,91.86666666666666,2.6600033497686604,280.5397549682369,5.8,24.133333333333333,6.334934602384063,688.4267160105826,54.36666666666667,91.86666666666666,3.100548977927412,660.6653009101582,132.16666666666666,35.71666666666667,27.1744157723746,280.19048522722125,42.23333333333333,26.45,3.306880474659991,659.3533179192772,91.8,70.55,13.666666666666666,171.0,3.4166666666666665,84.0,1.55,46.0,45.43333333333333,70.0,5.45,28.0,5.8,21.133333333333333
39,stress_cart,10,19.16829930256664,603.1246509495152,131.96666666666667,36.2,3.9708551362896256,334.35084802934733,55.7,91.91666666666669,13.228747729324429,436.4247713148309,55.7,91.91666666666669,2.682558034487795,276.4408339853938,5.8,24.0,6.391292115432459,684.9049969648322,55.7,91.91666666666669,3.106413358024328,656.4939445171464,131.96666666666667,36.2,27.288474974529688,275.4271789532437,42.63333333333333,26.0,3.312763976061851,653.969590535174,93.01666666666668,70.6,13.383333333333333,171.0,3.2,84.0,1.6,46.0,45.43333333333333,70.0,5.983333333333333,28.0,5.833333333333333,21.28333333333333
39,stress_cart,10,19.167002344783825,599.0593552393543,131.47222222222223,35.33888888888889,3.955007177663484,337.22063490511107,47.56666666666667,91.96666666666668,13.248437301764138,432.5207514719498,47.56666666666667,91.96666666666668,2.6720006179136937,277.82362655953176,5.588888888888889,24.03333333333333,6.381563062407652,689.9167412747075,47.56666666666667,91.96666666666668,3.118263769131012,667.9480729426733,131.47222222222223,35.33888888888889,27.277835118158585,275.8592668377725,42.43333333333333,26.0,3.3135038977885887,662.4057943385815,91.05,70.96666666666667,13.061111111111112,171.0,3.2888888888888888,84.0,1.6555555555555554,46.03333333333333,45.69444444444444,70.0,5.955555555555556,28.0,5.588888888888889,21.66111111111111
39,stress_shop,1,16.690245467392256,564.3622268032069,128.38333333333333,33.83888888888889,6.122916646574239,305.72179408748906,47.05,57.0,13.472647193190674,401.8725563340247,47.05,57.0,3.06145832328712,261.80262994357406,7.216666666666667,22.683333333333334,4.160014406506724,637.4993210616115,47.05,57.0,3.5187253223937565,632.03217656886,128.38333333333333,33.83888888888889,25.980572546802712,253.93916063663107,45.40555555555556,24.55555555555556,3.680441700126592,628.4720513197467,91.84444444444443,30.0,12.483333333333333,125.0,3.205555555555556,61.0,2.205555555555556,36.12777777777778,46.6,58.0,5.427777777777778,14.0,6.455555555555556,20.55555555555556
39,stress_shop,1,16.97829239809897,560.1481308321717,131.57777777777778,34.18888888888889,6.233737570139457,301.16097786055906,60.083333333333336,57.0,13.6941497962992,397.6107528583104,60.083333333333336,57.0,3.111292991178728,251.3933388673066,7.211111111111111,22.68888888888889,4.237603357160991,638.7383150117976,60.083333333333336,57.0,3.5796596780228365,624.503713799113,131.57777777777778,34.18888888888889,26.44041463112817,239.1978435252932,46.79444444444445,24.18888888888889,3.769236670316881,624.641804084346,95.18888888888888,30.43888888888889,12.75,125.0,3.305555555555556,61.0,2.305555555555556,36.0,47.56111111111111,58.0,5.161111111111111,14.0,6.716666666666667,20.5
39,stress_shop,1,16.9758382807743,560.5227876486065,131.06666666666666,34.15,6.216111554372199,306.6849247712855,49.8,56.86666666666667,13.67544541961884,392.7158470003478,49.8,56.86666666666667,3.094118307333247,252.4712098954845,7.45,22.45,4.253715799090572,632.5060082935663,49.8,56.86666666666667,3.5847172461536543,622.9307377696813,131.06666666666666,34.15,26.414292865126,241.72516108737204,46.48333333333333,24.366666666666667,3.7240919446821774,623.8095234010974,94.4,30.23333333333333,13.833333333333334,128.8,3.4166666666666665,61.0,2.1,36.23333333333333,47.15,58.0,5.533333333333333,14.0,6.9,20.133333333333333
39,stress_shop,5,17.992993107130275,549.4371490561664,132.7,21.48333333333333,6.609329458136818,330.5102012913727,57.583333333333336,71.0,14.479172382551209,432.8153509643201,57.583333333333336,71.0,3.2739885163935125,268.04007174728,7.75,23.166666666666668,4.501037023389378,632.6631171010475,57.583333333333336,71.0,3.798272878473564,627.9100318894539,132.7,21.48333333333333,28.021325905214663,268.3469657753634,45.03333333333333,24.0,3.9711751680957086,621.8912434990906,86.36666666666666,33.833333333333336,13.15,137.83333333333334,3.35,62.0,2.35,30.166666666666668,50.4,56.0,11.033333333333331,96.0,6.916666666666667,21.0
39,stress_shop,5,17.545692627019037,557.567413536441,125.97777777777776,21.13888888888889,6.406101311866816,346.86061596122306,38.11111111111112,71.0,14.083387218255508,444.309417277949,38.11111111111112,71.0,3.2058383414477105,290.49749708693963,7.3,23.0,4.365515515397491,640.1277331754374,38.11111111111112,71.0,3.679744878879111,613.9278271136749,125.97777777777776,21.13888888888889,27.224536732676818,288.3735714805555,43.605555555555554,24.0,3.869307493851672,627.6758916943012,82.22777777777777,33.68333333333333,12.533333333333331,137.88333333333333,3.1333333333333333,62.0,1.8222222222222224,30.427777777777777,48.06666666666667,56.0,10.183333333333334,96.0,6.166666666666667,21.0
39,stress_shop,5,18.06418390846854,540.4440653894699,131.23333333333332,21.25555555555556,6.60884777139093,329.99398775262665,47.49444444444445,71.0,14.489271316517836,437.0801797256933,47.49444444444445,71.0,3.27932699542436,280.01382065537786,7.233333333333333,23.0,4.489554815164302,616.2434687896166,47.49444444444445,71.0,3.8035731477541046,613.2956675703253,131.23333333333332,21.25555555555556,28.05274623636825,273.8699517523114,45.24444444444445,24.0,3.9876170097422063,610.6132307627166,86.36666666666666,33.62222222222222,13.466666666666669,137.30555555555554,3.2444444444444445,62.0,1.9388888888888889,30.366666666666667,49.977777777777774,56.0,10.505555555555556,96.0,6.611111111111111,20.683333333333334
39,stress_shop,10,17.463359977939675,572.9970497333687,129.83333333333334,20.0,6.412153248604926,339.55248977833315,49.016666666666666,41.0,14.056555078028712,453.7257221939167,49.016666666666666,41.0,3.194925053435324,288.6906103368659,7.305555555555555,10.52777777777778,4.343536852750641,659.7146286956942,49.016666666666666,41.0,3.674442600722301,639.4311519802648,129.83333333333334,20.0,27.16522663235061,287.1168793613976,43.73333333333333,9.155555555555557,3.847291949162956,640.0494668826138,84.26666666666667,29.316666666666663,13.144444444444444,126.63333333333334,3.261111111111111,41.0,2.105555555555556,26.0,48.67777777777778,43.0,5.788888888888889,24.58333333333333,6.361111111111111,9.0
39,stress_shop,10,17.280764675465633,577.1613272836161,127.80555555555556,20.16111111111111,6.336652250267579,346.63270561358473,39.605555555555554,41.0,13.933941303845431,458.8994749507488,39.605555555555554,41.0,3.157170047228389,283.8851572155925,6.966666666666667,10.161111111111111,4.311824110437358,656.5730971463371,39.605555555555554,41.0,3.6368813971606175,655.8225306901036,127.80555555555556,20.16111111111111,26.91961598573181,290.916661835498,42.98888888888889,9.794444444444444,3.815378643647028,652.9648461930148,81.73333333333333,28.83888888888889,12.522222222222222,126.52222222222224,3.361111111111111,41.0,1.522222222222222,26.0,47.75555555555555,43.0,5.988888888888889,23.0,6.444444444444445,9.0
39,stress_shop,10,17.427830635221113,573.4430021319047,130.15,20.89444444444445,6.376443795152923,351.5581081574421,38.73333333333333,41.0,14.052722589667727,448.3717899868606,38.73333333333333,41.0,3.185432552084269,291.0869957303047,6.833333333333333,10.422222222222222,4.340221585852121,652.8742095296691,38.73333333333333,41.0,3.698672122647759,641.879312010462,130.15,20.89444444444445,27.145910330021103,287.15765560939985,43.78888888888889,9.316666666666666,3.849296779226176,641.0069835391461,83.05555555555556,29.211111111111112,12.72222222222222,126.57777777777778,3.4722222222222223,41.0,1.5777777777777775,26.105555555555554,48.888888888888886,43.0,4.627777777777778,23.0,6.255555555555556,9.0
45,normal,1,23.8376726624754,600.6169972122566,126.43333333333334,35.70555555555556,5.231571585728106,330.20571419619336,33.40555555555556,91.0,8.304701589711247,406.7835177581668,33.40555555555556,91.0,1.0541226329452154,267.4916466195586,2.8,24.294444444444444,1.9353468446137023,665.503547904449,33.40555555555556,91.0,4.606906321760572,669.6635741320925,126.43333333333334,35.70555555555556,27.01119529816761,279.244920461185,39.63333333333333,26.316666666666663,4.763072637752455,669.3975893227719,91.81666666666666,70.16666666666667,12.75,171.0,2.705555555555556,84.0,1.0,46.61111111111112,39.12222222222222,70.0,4.405555555555556,27.0,4.211111111111111,21.294444444444444
45,normal,1,23.997998344297137,601.8194492032142,127.66666666666669,35.43888888888889,5.291380211138008,323.8691795879307,36.95555555555556,91.0,8.34131169216276,402.1457896766239,36.95555555555556,91.0,1.0593911908495484,288.7850778524329,2.955555555555556,23.933333333333334,1.9515100884070629,661.974269894251,36.95555555555556,91.0,4.599988065530934,665.6699424252006,127.66666666666669,35.43888888888889,27.15944468751658,275.0234903714625,40.333333333333336,26.0,4.817442046810578,652.6027850045803,93.36666666666666,70.44444444444444,13.044444444444444,171.0,2.4444444444444446,84.0,1.0,46.37222222222222,39.6,70.0,4.466666666666667,27.0,4.155555555555556,21.0
45,normal,1,23.565891723789008,607.6749829981243,124.88888888888889,36.0,5.190405771196491,321.8770448904377,35.5,91.0,8.206527706983067,418.8286101445022,35.5,91.0,1.036966136887806,282.0211420055843,2.8,24.0,1.906679671051772,688.243008160966,35.5,91.0,4.549270794088439,671.2491327917259,124.88888888888889,36.0,26.69351539472481,284.9767275000828,39.0,26.18888888888889,4.716523396812279,672.4454991042609,90.58888888888887,70.81111111111112,12.75,171.0,2.4944444444444445,84.0,1.0,46.49444444444445,38.77222222222223,70.0,4.8277777777777775,27.0,4.105555555555555,21.50555555555556
45,normal,5,24.947243482398715,668.0006470603968,127.21666666666668,35.63333333333333,5.528335932705082,323.81358258421125,38.888888888888886,57.0,8.730419510275937,416.053637662612,38.888888888888886,57.0,1.1157085636135382,269.95299829999567,3.0,22.683333333333334,2.03058958577664,747.1093208241158,38.888888888888886,57.0,4.7919682807201465,741.20863961693,127.21666666666668,35.63333333333333,28.26089791633092,284.0312281127416,40.72222222222222,24.86111111111111,4.981638736534448,730.7862296763913,100.83888888888887,28.58333333333333,13.633333333333333,125.0,2.455555555555556,61.0,1.0,36.138888888888886,41.54444444444445,58.0,4.416666666666667,16.0,4.227777777777778,20.13888888888889
45,normal,5,25.239077671564463,658.4895058972559,130.36666666666667,34.62777777777778,5.569657299291561,328.3205894815014,44.83888888888889,57.0,8.825593097876418,411.4462525527601,44.83888888888889,57.0,1.131772203960147,289.3520173350185,3.4722222222222223,22.372222222222224,2.068411269306476,724.4256825982627,44.83888888888889,57.0,4.856027535218168,728.0608590883674,130.36666666666667,34.62777777777778,28.61766858584944,277.65716459109467,41.62222222222222,24.0,5.07346160395928,728.9639819471396,100.0111111111111,30.316666666666663,13.822222222222225,125.31111111111112,2.511111111111111,61.0,1.1944444444444444,36.31666666666667,42.51111111111111,58.0,5.055555555555555,16.0,4.488888888888889,20.177777777777777
45,normal,5,25.23226489732756,653.3009874649487,128.82777777777778,34.75555555555555,5.615224475493669,331.3837056861434,36.41666666666666,57.0,8.860567717536684,411.3944624172192,36.41666666666666,57.0,1.1263906097812524,302.5248950595264,3.0,22.683333333333334,2.0743431031615143,722.2634571881895,36.41666666666666,57.0,4.845710098514398,722.1930116639593,128.82777777777778,34.75555555555555,28.617012917808847,283.4849668655502,41.07222222222222,24.0,5.040876788327981,716.6506943661349,97.95,30.122222222222224,14.122222222222222,125.56111111111112,2.561111111111111,61.0,1.0,36.31666666666667,42.56111111111111,58.0,4.2444444444444445,16.488888888888887,4.438888888888889,20.43888888888889
45,normal,10,25.171113716241912,658.0893790865547,130.57777777777778,35.638888888888886,5.550810759676574,346.9754350882658,45.56111111111111,91.31111111111112,8.736250904174387,444.86523548281326,45.56111111111111,91.31111111111112,1.099004743373151,276.9186059806347,3.1,24.0,2.02506965403276,732.1313122836917,45.56111111111111,91.31111111111112,4.842315315979162,732.0602619844142,130.57777777777778,35.638888888888886,28.42349831211271,292.1639071004712,39.96666666666667,26.927777777777777,5.03199126153595,724.7955944102778,94.96111111111112,70.7,13.28888888888889,172.7,2.7,84.0,1.0,46.0,42.05555555555556,71.0,6.277777777777778,45.0,4.5,21.3
45,normal,10,25.27941187598176,656.4321727972507,132.37777777777777,35.75555555555555,5.599057913850801,345.2779391125196,48.62777777777778,91.43888888888888,8.844726943592999,434.7895865831706,48.62777777777778,91.43888888888888,1.1153501820419924,289.6793754854298,2.95,24.244444444444444,2.057821085867476,730.5692608384156,48.62777777777778,91.43888888888888,4.874080295523506,731.14164678398,132.37777777777777,35.75555555555555,28.631039173017943,286.69444960756306,40.388888888888886,26.366666666666667,5.041382822829806,720.29846243848,95.06111111111112,70.75555555555556,13.772222222222222,172.75555555555556,2.7555555555555555,84.0,1.0,46.0,42.583333333333336,71.0,6.166666666666667,45.43888888888889,4.461111111111111,21.244444444444444
45,normal,10,24.98734683704017,658.553593010752,130.35555555555555,35.80555555555556,5.537254052484019,350.2658144349604,43.766666666666666,91.80555555555556,8.699009387588188,437.76903944313887,43.766666666666666,91.80555555555556,1.1041050376554238,296.5833947068078,3.1,24.0,2.018616280965977,731.7527046400439,43.766666666666666,91.80555555555556,4.80676031544937,717.9798906512494,130.35555555555555,35.80555555555556,28.277356797730576,303.3078277027058,39.77222222222223,26.0,5.013082974001141,722.180345061281,93.55,71.29444444444445,13.283333333333331,172.80555555555554,2.488888888888889,84.0,1.0,46.0,42.06666666666667,71.0,6.316666666666666,46.0,4.394444444444445,21.31111111111111
45,stress_cart,1,19.2862916678956,632.0801639534762,131.43333333333334,33.75,3.942008733507425,331.7881278118587,54.21666666666667,57.0,13.18091746253402,425.38809795088514,54.21666666666667,57.0,2.670752734582824,265.31084936325067,6.25,23.066666666666663,6.428763889298531,708.0172290486385,54.21666666666667,57.0,3.1223831552534063,704.801677330319,131.43333333333334,33.75,27.35430671370216,270.7961885562436,43.98333333333333,24.3,3.3398348392799826,694.4189778664079,96.5,30.616666666666667,13.05,125.3,3.2333333333333334,61.0,1.6166666666666667,36.06666666666667,45.21666666666667,58.0,5.683333333333334,16.0,5.933333333333334,20.383333333333333
45,stress_cart,1,19.3979553262493,635.0237912981571,130.9777777777778,34.30555555555556,3.9599046238174247,327.4045734464559,58.90555555555556,57.0,13.274046485472493,421.2465876025593,58.90555555555556,57.0,2.671541288462741,266.3555737161305,6.022222222222222,23.0,6.447394007229497,714.6132998105528,58.90555555555556,57.0,3.145614377229616,705.2714251294036,130.9777777777778,34.30555555555556,27.535280461671302,262.77231565059543,44.172222222222224,24.016666666666666,3.3519756041046085,685.5325194659367,97.09444444444443,30.633333333333333,12.966666666666669,125.35555555555555,3.333333333333333,61.0,1.6666666666666667,36.327777777777776,45.03888888888889,58.0,5.616666666666666,16.0,6.022222222222222,20.683333333333334
45,stress_cart,1,19.321811520339388,633.861772260622,130.48888888888888,34.72222222222222,3.959159070545733,330.5277246056019,47.53333333333333,57.0,13.182326820802976,420.554653973352,47.53333333333333,57.0,2.665462022142057,275.3970389058169,6.144444444444445,22.905555555555555,6.418298718588928,714.335059377152,47.53333333333333,57.0,3.122717013388184,705.5552797464776,130.48888888888888,34.72222222222222,27.379536670957112,268.70433530042254,43.97222222222222,24.41111111111111,3.312310546343895,695.0127600404305,95.84444444444443,30.133333333333333,13.05,125.40555555555557,3.1277777777777778,61.0,1.7222222222222223,36.41111111111111,45.1,58.0,5.822222222222222,16.72222222222222,5.833333333333333,20.594444444444445
45,stress_cart,5,19.606109976366124,685.0502518158123,130.32777777777778,35.422222222222224,4.027351935316233,379.2024958558371,37.95555555555556,91.0,13.389129804373106,484.993180421656,37.95555555555556,91.0,2.714692150573771,295.9947822279672,6.055555555555555,24.288888888888888,6.473926342623458,773.244731555796,37.95555555555556,91.0,3.195069773926332,748.3966612954436,130.32777777777778,35.422222222222224,27.73342906913328,308.61205094744105,41.766666666666666,26.288888888888888,3.390572295058188,754.7808123182721,90.74444444444444,70.71111111111111,12.85,169.31666666666666,3.0277777777777777,84.0,1.711111111111111,46.0,45.68888888888889,70.0,5.477777777777778,18.0,5.661111111111111,21.288888888888888
45,stress_cart,5,19.44501094681433,688.0469327437308,130.1,36.077777777777776,3.993869144555095,377.1923648598087,47.46666666666667,91.0,13.30917846216265,489.0766978546995,47.46666666666667,91.0,2.699766293246741,307.0390160968344,5.694444444444445,24.0,6.420311990758261,780.2808086786847,47.46666666666667,91.0,3.1460086557668627,761.8224407053522,130.1,36.077777777777776,27.594512092338068,313.4234292954255,41.65,26.316666666666663,3.3468177189009176,747.9952520382843,91.42222222222222,70.45,12.983333333333333,169.0,2.8944444444444444,84.0,1.761111111111111,46.23888888888889,45.50555555555555,70.0,5.038888888888889,18.0,5.694444444444445,21.238888888888887
45,stress_cart,5,19.415178442311475,689.1475479475976,130.08333333333334,36.31666666666667,4.009050344635828,383.5494937388343,48.93333333333333,91.0,13.248266507447465,487.3849505375279,48.93333333333333,91.0,2.6764174762520128,299.2271036937988,6.083333333333333,24.183333333333334,6.384370854809489,778.8424437637614,48.93333333333333,91.0,3.1392146648539234,754.9969961330254,130.08333333333334,36.31666666666667,27.539220656684773,315.99274127028644,41.53333333333333,26.183333333333334,3.3566735847994,764.5782623752821,91.05,70.81666666666666,12.8,169.31666666666666,3.1333333333333333,84.0,1.8166666666666669,46.18333333333333,45.3,70.0,5.266666666666667,18.816666666666663,5.766666666666667,21.183333333333334
45,stress_cart,10,19.870425812083624,663.4524890688323,128.78333333333333,20.2,4.104584169995382,382.5333275882832,38.016666666666666,41.0,13.54066625645216,494.9202328393952,38.016666666666666,41.0,2.721517764888243,310.945822739906,5.85,10.216666666666669,6.580719185590423,774.9458648864172,38.016666666666666,41.0,3.2624751894664388,740.7524061538642,128.78333333333333,20.2,28.124209197400425,318.9329792249997,40.88333333333333,9.216666666666669,3.440935370770586,717.9352502090521,83.28333333333333,28.933333333333334,12.733333333333333,125.78333333333332,3.25,41.0,1.7833333333333334,26.53333333333333,45.78333333333333,43.0,5.766666666666667,20.0,5.85,8.683333333333334
45,stress_cart,10,20.012828620333902,658.0720514557067,129.64444444444445,20.83333333333333,4.121928748725406,379.78050005837633,46.016666666666666,41.0,13.570571915627758,495.0350184768576,46.016666666666666,41.0,2.721923179131256,303.8987380552767,5.566666666666666,10.166666666666666,6.598432624820237,750.5148495257603,46.016666666666666,41.0,3.274116610963212,723.7015975622069,129.64444444444445,20.83333333333333,28.284574674947947,320.1301619401974,40.35,9.372222222222222,3.45818108824053,733.8265618839584,84.2611111111111,29.627777777777776,13.15,125.83333333333331,3.35,41.0,1.5166666666666666,27.0,46.23333333333333,43.0,5.633333333333334,20.0,5.566666666666666,8.794444444444444
45,stress_cart,10,20.19726509378805,661.3856206696629,131.70555555555555,20.366666666666667,4.1666271817342375,375.90339934013537,47.888888888888886,41.0,13.738156289975135,484.9151204904493,47.888888888888886,41.0,2.77217364032385,310.7353347408009,5.955555555555556,10.11111111111111,6.654332299610369,750.3612480009388,47.888888888888886,41.0,3.290910357728514,736.7498145966546,131.70555555555555,20.366666666666667,28.54167508558781,308.1248018606652,41.66666666666666,9.683333333333334,3.514022924354176,721.9193384616768,85.5111111111111,29.20555555555556,12.883333333333333,125.88888888888889,3.4611111111111112,41.0,1.5722222222222222,27.0,46.73333333333333,43.0,4.605555555555555,20.572222222222223,5.638888888888889,9.0
45,stress_shop,1,17.647592777817252,573.2257206877638,130.9,21.216666666666665,6.534906393555077,339.9906205290775,57.333333333333336,71.33333333333333,14.380139581039712,441.2317411076379,57.333333333333336,71.33333333333333,3.2786049141726834,276.6697064008335,7.483333333333333,23.0,4.460686958058073,654.3247061220609,57.333333333333336,71.33333333333333,3.719097751280918,647.7537734773567,130.9,21.216666666666665,27.71759358563335,271.62662329135435,45.36666666666667,24.0,3.936556240486249,638.2911937163217,86.8,33.93333333333333,13.3,137.33333333333334,3.3,62.0,1.9666666666666663,30.016666666666666,49.016666666666666,56.0,10.3,90.0,6.516666666666667,20.683333333333334
