NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
47,stress_cart,10,20.050122345842603,711.2203411295956,131.98333333333332,37.25,4.072506764737089,399.3413837558003,51.05,91.7,13.695896037574734,504.2254112479979,51.05,91.7,2.783809418635353,308.57018688942105,5.9,24.366666666666667,6.649901456940563,813.3178930398059,51.05,91.7,3.218953977059316,771.5877717794335,131.98333333333332,37.25,28.44618081286907,317.9556269568096,41.73333333333333,26.616666666666667,3.4476838090514,759.8982764514707,93.6,70.4,12.966666666666669,172.7,3.4,84.0,1.7,46.0,46.93333333333333,71.0,7.483333333333333,46.0,5.583333333333333,21.316666666666663
47,stress_cart,10,19.75523290926284,723.8039896444923,130.45555555555555,36.62777777777778,4.020187109110501,399.2269834031735,40.49444444444445,91.75,13.5325854560488,507.6324810611943,40.49444444444445,91.75,2.754469392372521,316.0384615624832,5.75,24.0,6.579501787448532,821.4832040490148,40.49444444444445,91.75,3.1670822163311576,796.230837129129,130.45555555555555,36.62777777777778,27.962882596656257,323.60653867453533,41.333333333333336,26.122222222222224,3.395692024200132,780.2580417500795,91.55,70.62222222222222,13.194444444444445,172.75,3.188888888888889,84.0,1.75,46.0,46.52222222222223,71.0,5.544444444444444,46.0,5.627777777777778,21.566666666666663
47,stress_cart,10,19.7409285711515,714.3482783994767,130.22222222222223,36.827777777777776,3.994988931841836,394.2478232009718,48.20555555555556,92.0,13.511643179520854,507.7713113765655,48.20555555555556,92.0,2.713472259145013,342.2622257597755,6.005555555555556,24.194444444444443,6.580309523717167,819.1748572569944,48.20555555555556,92.0,3.1926480585012165,783.4515582946764,130.22222222222223,36.827777777777776,28.037356073958325,328.61401911508153,41.53333333333333,26.511111111111116,3.426664146558897,772.4536521012925,91.12777777777778,70.80555555555556,13.11111111111111,172.80555555555554,3.2944444444444443,84.0,1.805555555555556,46.0,46.1,71.0,6.805555555555555,47.0,5.688888888888889,21.316666666666663
47,stress_shop,1,17.17217301320101,637.4658620198444,130.4,36.31666666666667,6.316906501284658,366.22449250715897,47.7,91.31666666666666,13.76561531480302,469.8606241508115,47.7,91.31666666666666,3.1222132751274567,291.7346649037167,7.366666666666666,24.3,4.192686398028299,714.1944773064367,47.7,91.31666666666666,3.590545266396575,708.599708269407,130.4,36.31666666666667,26.71164964488508,289.39017964557945,44.46666666666667,26.383333333333333,3.8247112620311343,699.3602711617242,89.41666666666667,70.7,12.266666666666667,172.7,3.4,84.0,1.7,46.36666666666667,46.88333333333333,71.0,5.266666666666667,42.38333333333333,6.6,22.0
47,stress_shop,1,17.0679434785619,644.5748301679229,128.96666666666667,36.144444444444446,6.254158257004066,371.4216281976619,45.87777777777778,91.43888888888888,13.667732661474128,467.9822880117123,45.87777777777778,91.43888888888888,3.088060315846928,293.6819961532196,6.972222222222222,24.244444444444444,4.186161186283471,712.5858584748374,45.87777777777778,91.43888888888888,3.573008415988954,704.481966511625,128.96666666666667,36.144444444444446,26.560663185939728,293.9654441562101,44.04444444444445,26.366666666666667,3.801547175826001,705.0440323741269,88.7,71.12222222222222,12.261111111111113,172.75555555555556,3.1944444444444446,84.0,1.7555555555555555,46.12222222222222,46.33888888888889,71.0,5.438888888888889,43.0,6.411111111111111,21.366666666666667
47,stress_shop,1,16.864461278915527,641.3748391326518,127.68888888888888,35.977777777777774,6.179174304576192,379.17401954260697,38.34444444444444,91.0,13.479299904477124,481.4393912149979,38.34444444444444,91.0,3.072856535939965,304.9533371886487,6.666666666666667,24.0,4.132462237988229,716.3671596292639,38.34444444444444,91.0,3.5524675379197057,707.0678421408118,127.68888888888888,35.977777777777774,26.20572207328838,299.3242893652095,43.80555555555556,26.0,3.769965550445402,724.0868570264887,88.10555555555555,70.80555555555556,11.988888888888887,172.80555555555554,3.2944444444444443,84.0,1.805555555555556,47.0,46.15555555555556,71.0,6.344444444444444,45.21666666666667,6.177777777777778,21.194444444444443
47,stress_shop,5,18.127966745908395,653.4885395545941,127.48333333333332,21.7,6.635583029108272,403.31529929408896,35.75,75.28333333333333,14.48118413999511,515.6636927254707,35.75,75.28333333333333,3.289910913591496,317.1403773272286,7.633333333333334,22.4,4.405134952097088,751.4727052999563,35.75,75.28333333333333,3.836370692459236,737.7326725276531,127.48333333333332,21.7,28.17055921265125,319.2857509992025,43.266666666666666,24.0,4.053839379967826,734.5212867784521,83.06666666666666,34.0,12.783333333333331,139.91666666666666,3.2,62.0,2.2,30.716666666666665,49.66666666666666,55.0,5.566666666666666,23.0,6.433333333333334,20.683333333333334
47,stress_shop,5,18.28075790073561,652.1452602483977,127.05,21.616666666666667,6.7367771641515,399.0641146208343,46.56111111111111,76.0,14.633529204249616,504.5380730850554,46.56111111111111,76.0,3.318197361481906,316.03231701689054,7.5,23.316666666666663,4.461441830563907,743.5561036424316,46.56111111111111,76.0,3.85914718343778,721.4904387773054,127.05,21.616666666666667,28.38592364696286,316.41227323068244,43.12777777777778,24.316666666666663,4.05433526352495,736.7614179505166,83.63333333333334,32.98888888888889,12.97222222222222,140.0,3.3,62.0,1.9666666666666663,29.65,49.01111111111111,55.0,5.55,23.33888888888889,6.2,20.03333333333333
47,stress_shop,5,18.12317377271066,654.3740065408624,126.99444444444444,20.727777777777774,6.669327948357523,398.425149060064,41.12222222222222,76.0,14.481809934686028,507.558864923368,41.12222222222222,76.0,3.278900362570421,328.4685408981037,7.4222222222222225,23.0,4.433207122863069,748.375296695528,41.12222222222222,76.0,3.81423103401049,735.1132476126978,126.99444444444444,20.727777777777774,28.18292930685529,324.0463594528924,43.55,24.0,4.037285480443852,728.0752183093247,84.47222222222223,34.022222222222226,12.677777777777775,140.0,3.411111111111111,62.0,1.7777777777777777,30.0,49.87777777777778,55.0,5.772222222222222,24.0,6.4,20.38888888888889
47,stress_shop,10,18.059168449703616,676.6266183141785,130.5888888888889,20.427777777777777,6.644568929130988,402.7727623618243,40.81111111111111,41.0,14.488619235057245,520.4550734516816,40.81111111111111,41.0,3.3083370066957816,316.01088407585274,7.538888888888889,10.377777777777778,4.401817703681234,771.7413034943196,40.81111111111111,41.0,3.821603456301198,742.3921912408528,130.5888888888889,20.427777777777777,28.079022183305007,321.14727693899346,43.06111111111111,9.0,4.039183799068711,745.6891938618047,83.85555555555555,29.93888888888889,12.52777777777778,125.30555555555556,3.2444444444444445,41.0,2.2444444444444445,25.683333333333334,49.66111111111111,42.0,5.122222222222222,14.622222222222222,6.294444444444444,8.377777777777778
47,stress_shop,10,18.253850866992305,674.3474380617376,131.82777777777778,19.73333333333333,6.705723943192162,398.97201025955246,53.30555555555556,41.0,14.622048631536318,507.99216149022976,53.30555555555556,41.0,3.330546750487288,313.34622353432843,7.361111111111111,10.316666666666666,4.446307805926915,764.7927920225724,53.30555555555556,41.0,3.871690862375508,740.1290134264757,131.82777777777778,19.73333333333333,28.39611886093852,315.72781642671146,43.26111111111111,9.055555555555555,4.055791436523046,736.1321355845377,84.22777777777777,29.683333333333334,12.744444444444444,125.67222222222222,3.344444444444445,41.0,1.6722222222222225,26.0,50.27222222222223,42.0,5.311111111111111,15.0,6.377777777777778,8.955555555555556
47,stress_shop,10,18.24005560805729,674.52108512201,132.5,21.177777777777777,6.710332384248599,398.208177599341,52.327777777777776,41.0,14.62551247838722,508.4279999256622,52.327777777777776,41.0,3.302175204883766,306.5851037669278,7.644444444444445,10.905555555555557,4.451242928204806,769.2797578345594,52.327777777777776,41.0,3.8599750705735913,756.0590660072878,132.5,21.177777777777777,28.414325158239706,312.54620012699814,43.90555555555556,9.0,4.066361020878827,743.1688124129059,85.9888888888889,29.727777777777774,13.055555555555555,125.72777777777776,3.455555555555556,41.0,2.138888888888889,26.0,50.41111111111111,42.0,5.544444444444444,15.0,6.822222222222222,9.0
48,normal,1,24.355138880672783,637.6949986952512,129.37222222222223,35.40555555555556,5.308171294505607,325.42657606603166,44.66111111111111,91.54444444444444,8.452928237889182,418.5675579354878,44.66111111111111,91.54444444444444,1.0594039348277997,283.641993425523,2.95,24.0,2.001715855806211,705.1237318669654,44.66111111111111,91.54444444444444,4.661377313242319,702.3392355386806,129.37222222222223,35.40555555555556,27.5556539258894,281.35110380677054,40.266666666666666,26.86111111111111,4.884409720574488,700.3748608895215,94.41111111111113,71.17777777777778,13.244444444444444,172.54444444444445,2.5444444444444443,84.0,1.0,47.31666666666667,40.138888888888886,70.0,5.316666666666666,38.0,4.355555555555555,21.45555555555556
48,normal,1,24.32709925671667,637.2651176254501,128.5888888888889,35.644444444444446,5.301345415476066,339.9454851706229,39.94444444444444,91.59444444444443,8.439786497403539,421.37997655800126,39.94444444444444,91.59444444444443,1.048005192544165,272.71402449123536,2.783333333333333,24.0,2.012392949512997,705.8177701074377,39.94444444444444,91.59444444444443,4.68815088792363,707.4738142190514,128.5888888888889,35.644444444444446,27.48783832146423,280.9741286159436,39.672222222222224,26.366666666666667,4.860960254779317,696.9182840585503,94.11666666666666,71.27777777777777,13.283333333333331,172.59444444444443,2.594444444444445,84.0,1.0,46.17777777777778,39.922222222222224,70.0,5.766666666666667,39.0,4.288888888888889,21.366666666666667
48,normal,1,24.25871215023791,637.8454993350184,127.38333333333334,35.05,5.291086607808728,337.632558513618,37.81666666666667,91.35,8.413329495451391,419.9183467316788,37.81666666666667,91.35,1.0593324083073323,271.1729122472829,2.95,24.03333333333333,2.007156142055998,718.1400433658079,37.81666666666667,91.35,4.649911729096395,710.0125118396753,127.38333333333334,35.05,27.47573741125544,280.9362294942789,39.55,26.03333333333333,4.856202777029928,707.1727882649286,92.71666666666668,71.28333333333333,13.316666666666666,172.65,2.65,84.0,1.0,45.68333333333333,39.95,70.0,5.85,39.0,4.25,21.016666666666666
48,normal,5,26.60797694125668,646.9674305094461,130.4111111111111,22.261111111111116,5.798888520307406,347.64059189451825,40.27222222222223,72.31666666666666,9.250342360759602,445.7430748182896,40.27222222222223,72.31666666666666,1.1653535584079306,284.81834367447885,3.533333333333333,23.261111111111116,2.196886612501075,732.7691494841938,40.27222222222223,72.31666666666666,5.118634290040576,728.0841809991658,130.4111111111111,22.261111111111116,30.06500663605532,295.8748567894165,41.172222222222224,24.0,5.302637483473406,710.0068969371363,90.42222222222222,34.0,14.533333333333331,138.0,2.738888888888889,62.0,1.0,30.261111111111116,43.766666666666666,56.0,8.577777777777778,73.11111111111111,4.811111111111111,20.683333333333334
48,normal,5,26.79039784065109,641.8397027438989,132.0,22.0,5.8778266702843975,345.40624802430034,49.8,72.79444444444445,9.352101827387983,445.071461694111,49.8,72.79444444444445,1.1934107281222592,290.8063277147414,3.066666666666667,23.20555555555556,2.230674258172447,709.8528002368403,49.8,72.79444444444445,5.158434222023784,712.3485380754416,132.0,22.0,30.30370979727269,290.8245969449342,41.53888888888889,24.20555555555556,5.364771590904735,709.0091458210475,91.45555555555556,33.794444444444444,14.511111111111113,138.0,2.477777777777778,62.0,1.0,30.20555555555556,44.28888888888889,56.0,8.183333333333334,74.0,4.816666666666666,21.0
48,normal,5,26.59168009042745,643.711880888493,131.59444444444443,22.16111111111111,5.81013433722487,346.74606914718606,46.62222222222222,72.62777777777778,9.244916248674503,448.2836082699141,46.62222222222222,72.62777777777778,1.1597964895803965,289.8763758891549,2.911111111111111,23.0,2.1913462519475755,722.2500234043538,46.62222222222222,72.62777777777778,5.101989365221455,711.0096762386847,131.59444444444443,22.16111111111111,30.07106955916864,303.66520517030784,41.49444444444445,24.0,5.291571483710558,708.3646626681781,91.19444444444444,33.53333333333333,14.561111111111112,138.0,2.533333333333333,62.0,1.0,30.0,44.72222222222222,56.0,7.961111111111111,74.0,4.822222222222222,20.466666666666665
48,normal,10,26.17686168032992,653.079283508212,126.77222222222224,21.038888888888888,5.722876642663222,372.007233291362,33.90555555555556,72.2611111111111,9.11978880190484,471.0335870679619,33.90555555555556,72.2611111111111,1.1490376105152278,289.6122954617982,3.0444444444444443,23.11111111111111,2.1697846140311823,738.7586916813473,33.90555555555556,72.2611111111111,5.003333672971647,712.0158304822116,126.77222222222224,21.038888888888888,29.640708069310293,322.3300746951362,39.53333333333333,24.0,5.226447772100817,730.1798038892329,86.45555555555555,33.888888888888886,13.844444444444443,138.57777777777778,2.577777777777778,62.0,1.0,30.0,43.41666666666666,56.0,7.438888888888889,70.0,4.2,20.738888888888887
48,normal,10,26.509928322106955,655.5899331286452,129.8,21.683333333333334,5.80619301142717,355.8729547406106,43.81666666666667,72.63333333333334,9.247519705039624,454.4448500274057,43.81666666666667,72.63333333333334,1.165700614205839,293.5695106452709,3.2,23.0,2.1975408707995245,730.1400256237407,43.81666666666667,72.63333333333334,5.103426133963363,721.2099999773044,129.8,21.683333333333334,30.001452649823964,306.5181162414215,40.266666666666666,24.0,5.304216670381593,724.6397642171956,89.27777777777777,33.31666666666667,14.194444444444445,138.0,2.6277777777777778,62.0,1.0,30.372222222222224,44.09444444444444,56.0,8.244444444444444,70.0,4.772222222222222,21.0
48,normal,10,26.67580217713952,655.9134812895744,131.98333333333332,21.072222222222223,5.8393403469506735,353.0264068114702,49.827777777777776,72.99444444444444,9.258170941679197,456.0040297838775,49.827777777777776,72.99444444444444,1.1656371848258746,294.68417760824707,3.1,23.31111111111111,2.202998507206797,739.3535949253695,49.827777777777776,72.99444444444444,5.103148440744858,736.0716517287868,131.98333333333332,21.072222222222223,30.155982097385188,297.5212532502032,40.73333333333333,23.694444444444443,5.337391319992163,718.0095003709677,90.98333333333332,33.68333333333333,14.35,138.0,2.683333333333333,62.0,1.0,30.683333333333334,44.1,56.0,8.483333333333333,70.36666666666666,4.783333333333333,20.633333333333333
48,stress_cart,1,19.94998911299674,617.6871866361898,130.79444444444445,21.322222222222223,4.035706096063046,352.63593821980584,49.37777777777778,73.86111111111111,13.679036960965076,459.33829522644095,49.37777777777778,73.86111111111111,2.742496407821849,282.91939806939166,5.988888888888889,23.13888888888889,6.705738167905862,701.7125392038175,49.37777777777778,73.86111111111111,3.2051533221495183,692.7165522573911,130.79444444444445,21.322222222222223,28.333555367801743,295.17218200707777,43.388888888888886,24.0,3.422546330086616,677.6045291322287,87.47777777777777,33.861111111111114,13.561111111111112,140.86111111111111,3.4055555555555554,62.0,1.5444444444444445,30.0,46.227777777777774,56.0,6.444444444444445,41.0,5.761111111111111,20.68888888888889
48,stress_cart,1,19.15167440188037,649.9338001478,128.01666666666668,21.166666666666668,3.8637875867549054,366.1312475481296,42.266666666666666,73.6,13.130187253690911,477.5472608370203,42.266666666666666,73.6,2.659490157117013,297.55113173765034,6.116666666666666,23.08333333333333,6.439645977924843,736.195346547086,42.266666666666666,73.6,3.0497717315367003,739.1461806450394,128.01666666666668,21.166666666666668,27.169173030673385,305.1195819699849,42.66666666666666,24.0,3.2839406761885126,721.0720045637968,84.83333333333333,33.36666666666667,13.066666666666666,140.91666666666666,3.2,62.0,1.6,31.0,45.65,56.0,6.933333333333334,41.0,5.516666666666667,21.0
48,stress_cart,1,19.78066913712468,619.7336699228937,130.12222222222223,20.994444444444444,3.986239693642656,358.19557321864795,52.05555555555556,73.97222222222223,13.530914316742273,460.1696998603893,52.05555555555556,73.97222222222223,2.720678280416246,297.61518889537285,6.216666666666667,23.0,6.612140247077188,716.0942855515948,52.05555555555556,73.97222222222223,3.1666911132713684,708.8953566798037,130.12222222222223,20.994444444444444,27.970579780426856,301.62452329262226,43.355555555555554,23.372222222222224,3.3841223692882405,686.8707755977978,86.72222222222223,33.65555555555556,13.405555555555557,140.65555555555557,3.311111111111111,62.0,1.6555555555555554,31.0,46.38333333333333,56.0,7.005555555555556,41.0,5.588888888888889,21.0
