time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701153575.782,0.008824437201845,124.36250614121958,19.06659713800872,0.01568064567714,0.15751550625345,0.178459733259585,0.170888548090545,0.0356647693117799,0.0,30575775.22035625,12661860.935773104,0.0,17221614.10826966,9389656.47755728,4696083.577846374,0.0,0.0,15015110.514099326,652374.0570757104,0.0,0.0,898.8927804006411,4284.893595842416,0.0,0.0,0.0,37902.79894151428,0.0,0.0,0.0,0.0,0.0,0.0016102627,6.938619636933334,1.192689040432092,0.0147301990999999,0.0421771214136362,0.0337585909090905,0.0515320372090907,0.0037035958
1701153585.782,0.00858014642192,160.3137348807566,23.674320969344546,0.01229524182185,0.1565944927468749,0.1782159626758649,0.1734815899345299,0.043031255968505,0.0,35466550.859294094,9353303.940327303,0.0,17101602.40024233,9302676.447406974,4043527.551427069,0.0,0.0,22752466.760681897,653594.3023632532,0.0,0.0,992008.9498363228,4266.743669938891,0.0,0.0,0.0,46454.79987059619,0.0,0.0,0.0,0.0,0.0,0.0016102627,9.789656088516669,1.4281146479859612,0.00092547845,0.0228581818181815,0.0169739299681817,0.0294565959590907,0.0037035958
1701153595.782,0.00913309884362,186.955096743832,25.09386903647292,0.016006243809035,0.1540314119899599,0.1799304787000299,0.175955115112915,0.0360238521122299,0.0,34687701.2623274,8663272.86971863,0.0,20960353.591576517,10396740.809341555,2694487.829233079,0.0,0.0,22253573.88299809,80424.88210632357,0.0,0.0,1985144.5790646255,4217.754490470677,0.0,0.0,0.0,33743.81396382016,0.0,0.0,0.0,0.0,0.0,0.0016102627,12.12619059906212,1.5497403843725586,0.0018509569,0.013724318181818,0.0165798636363635,0.0152159904,0.0
1701153605.782,0.009053525860925,193.5208362665723,24.50414672638556,0.01573749692089,0.1532126591723999,0.18378595014879,0.1803637472131249,0.036584117298385,0.0,34867065.15365899,8565867.169752127,0.0,20349785.153181028,11475743.080941156,2702164.183446929,200720.9771485163,0.0,22365663.465181284,1494.9063426979462,0.0,0.0,1993390.2391749383,4303.1049544268135,0.0,0.0,0.0,42097.61937241604,0.0,0.0,0.0,0.0,0.0,0.0016102627,13.75201768181818,1.5518523688171209,0.0018509569,0.0139019913499997,0.0147344757999996,0.0158306332999997,0.0
1701153615.782,0.0071315048196949,196.6053855178412,24.740446303267834,0.008569987745725,0.155081859246065,0.1813501188928499,0.178766571361815,0.03698801790277,0.0,31025137.93398112,12698598.27892072,0.0,27674379.75977541,10307652.28635847,2721803.4290149687,420410.6018821966,0.0,15171060.292658858,331.36028961164504,0.0,0.0,1968907.1320745607,4369.777074194928,0.0,0.0,0.0,47710.52294292327,0.0,0.0,0.0,0.0,0.0,0.00080513135,12.710488636363635,1.5387951499409087,0.0018509569,0.0128134999999997,0.0151104999999997,0.0135786652227272,0.0
1701153625.782,0.008465860323395,198.9095823663581,24.84694220997448,0.016370274583235,0.15736003252416,0.182685570544045,0.178262135279185,0.041544078803005,0.0,17537851.298869066,10888957.44753632,0.0,23934762.70966964,10232665.00697066,2745819.259717224,396179.7954326321,0.0,7514343.81043561,151.069811789094,0.0,0.0,1955235.370179818,4375.831080632633,0.0,0.0,0.0,42902.28320009555,0.0,0.0,0.0,0.0,0.0,0.0,12.00354818181818,1.4710583948924243,0.0018509569,0.0134598900045452,0.0138209762999999,0.0131872727272724,0.0
1701153635.782,0.008453515131535,198.81870172892133,24.850223366977787,0.01607700022506,0.155578021382175,0.18412299019869,0.17121794530228,0.03440817548293,0.0,17444698.271712177,10804450.78218409,0.0,24265830.526040874,10374355.782261653,2730457.991009613,400007.089273725,0.0,7478846.545166095,111.75048969887143,0.0,0.0,1982564.0912586185,4423.498773632182,0.0,0.0,0.0,42350.413396527794,0.0,0.0,0.0,0.0,0.0,0.0,11.782998727272728,1.4695355238854542,0.0018509569,0.0134161969090907,0.0156383497590907,0.0126479413045452,0.0
1701153645.782,0.005859899870975,198.41911198443395,24.936232712638684,0.0149224925621849,0.1563096002300399,0.181482744501185,0.167478969728695,0.0413148842568999,0.0,30793378.95261076,14998300.799301391,0.0,20584583.672875624,9293590.848367523,1356377.0925255674,395810.32004250144,0.0,11343023.107688362,37.01093340562032,0.0,0.0,0.0,4384.999915562108,0.0,0.0,0.0,49564.84687228068,0.0,0.0,0.0,0.0,0.0,0.0,9.96511709090909,1.4896164763674236,0.0,0.011578163931818,0.0124919999999997,0.010335818181818,0.0
1701153655.782,0.008162475964205,198.3802034143938,24.765160212286133,0.01622779977621,0.153045380395755,0.178748374985565,0.164791679343555,0.03564616792891,0.0,35172849.53300236,19211171.126958013,0.0,13661206.292185854,8260189.264773782,1360644.6551764985,200084.4187652257,0.0,15076396.948462876,0.0,0.0,0.0,0.0,4473.764435210776,0.0,0.0,0.0,46904.89108151096,0.0,0.0,0.0,0.0,0.0,0.0,10.090709454545454,1.4890499832146462,0.0,0.0121331363636359,0.0139060521863635,0.0130137736136362,0.0
1701153665.782,0.008228659608695,197.0092136975606,24.642328216316244,0.01646576947935,0.15356387630767,0.18048961088394,0.1634718334253,0.042294645533535,0.0,30815950.432725485,19494159.45443528,0.0,10238056.266415294,8291461.752232514,1359955.423382158,394148.61863533576,0.0,15085403.697149154,75.11464634437873,0.0,0.0,0.0,4470.048615233947,0.0,0.0,0.0,38575.40605044224,0.0,0.0,0.0,0.0,0.0,0.0,10.228331818181818,1.4869212008727275,0.0,0.0105015454545452,0.0134429545454542,0.0125883331636362,0.0
1701153675.782,0.00758225810895,194.9035242597927,24.72151276158651,0.0116865920417,0.147238002263445,0.179234066974135,0.1655240152008149,0.03578559519641,0.0,26096575.867121182,15159901.726683673,0.0,6830897.135362086,9279254.217715977,1351769.75830427,397882.7438305448,0.0,14914002.09337519,74.64618802389687,0.0,0.0,0.0,4296.38778536817,0.0,0.0,0.0,41790.099987493886,0.0,0.0,0.0,0.0,0.0,0.0,11.782589136363638,1.5255705755533326,0.0008475598,0.010652697740909,0.0123066363636359,0.0139610909090907,0.0
1701153685.782,0.00819228278845,195.1619034931749,24.50604881194908,0.0144771221816,0.14651922501786,0.179033416720245,0.17039704760041,0.04299804164631,0.0,31260771.259587385,14969222.291739572,0.0,17416514.801319495,7202399.113023772,693348.3483003435,391566.02420176286,0.0,19147018.111582343,487519.46943146863,0.0,0.0,0.0,4339.770289954352,0.0,0.0,0.0,44408.47997831328,0.0,0.0,0.0,0.0,0.0,0.0,10.8555535,1.4753896295409088,0.0016951196,0.0090236818181815,0.0125471037363635,0.0161174496999999,0.0
1701153695.782,0.0088414602069749,196.37605022474932,24.562497816342145,0.0152222439925199,0.145674089346,0.17920600571043,0.17407624247838,0.0298612699582999,0.0,22100300.97603069,13032838.83806649,0.0,20259792.934771832,7299730.421118082,4313.868131779119,401386.4792691791,0.0,15167493.486951727,983921.5687145848,0.0,0.0,0.0,4239.498835634955,0.0,0.0,0.0,50610.31737436118,0.0,0.0,0.0,0.0,0.0,0.0,11.101225818181817,1.461802716642727,0.0016951196,0.0097798876181817,0.0138977727272724,0.0159830454545452,0.0
1701153705.782,0.0076782158834699,196.0247400116474,24.958252389700174,0.012241403800665,0.146715858842285,0.18044525794288,0.17480349299045,0.044247251234865,0.0,8994995.49860815,14896155.124271285,0.0,20587570.61291205,6318440.874669235,4030.689568377742,805409.6466556285,0.0,7714925.345391529,1215906.7368666176,0.0,0.0,0.0,3993.833160797704,0.0,0.0,0.0,48202.32716541053,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,10.898470590909088,1.391156642092946,0.0016951196,0.0095713965863634,0.0148915098909089,0.0158670982454545,0.0
1701153715.782,0.00830210530346,196.96089926296932,25.641229822189597,0.01599060469104,0.151862155265545,0.180486506701375,0.1790449561015649,0.0369014808208649,0.0,13298305.423295576,12562778.836638404,0.0,19994391.008134924,7320003.356638055,4251.954227902752,593784.2225996081,0.0,7612242.363709802,1466558.3642228006,0.0,0.0,0.0,4289.266573041945,0.0,0.0,0.0,52371.70426621716,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,9.002501454545454,1.3407703125268124,0.0016951196,0.0098018181818179,0.0130955454545452,0.0137106333272725,0.0009428451
1701153725.782,0.00793101448544,199.81033230600863,25.51178882190305,0.016200250213395,0.153638332295695,0.18084756331926,0.17456427228254,0.04392037769254,0.0,17993015.86500079,12290840.860155111,0.0,27602122.660487115,7305422.885176081,4108.5162997384,402403.6023759148,0.0,7736883.712095062,1434844.136946091,0.0,0.0,0.0,4108.5162997384,0.0,0.0,0.0,49177.04420517995,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,9.169709727272728,1.2902547001233835,0.0016951196,0.0113642921954544,0.0133648244136362,0.0143409999999997,0.0018856902
1701153735.782,0.00699008414034,199.9826089441244,25.515511191304597,0.01310613345231,0.14960383907526,0.181930829995955,0.1761939190738199,0.0364512208897099,0.0,26857497.486482147,16138643.076902932,0.0,27531672.89949049,6320727.029343673,5028.948725763272,402609.0270696626,0.0,7697288.995167485,1449953.2018168564,0.0,0.0,151.1347266291529,4072.3691874537417,0.0,0.0,0.0,59727.14676421699,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,11.02540036363636,1.3585079606224242,0.0,0.011461870390909,0.0134230438090907,0.0145168588045452,0.0018856902
1701153745.782,0.00802106438852,199.57321028580063,25.617864835745188,0.0154343636102799,0.15077044126188,0.1801471318039399,0.17226329683542,0.0423014199972199,0.0,22486516.859066434,13838516.00723147,0.0,20390514.962118804,8377641.737343492,1368044.305824045,396847.5720425717,0.0,3982749.8657095702,474906.9514424604,0.0,0.0,1003671.7430890172,4093.062194747088,0.0,0.0,0.0,57266.233591923694,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,10.904307863636364,1.3496031547230247,0.0,0.0129205909090905,0.0120988636363632,0.0138087727272725,0.0018856902
1701153755.782,0.00779048921501,198.76558399156107,25.53573210685605,0.017109585303785,0.14708918867257,0.183406154521475,0.1758016460302599,0.04158304858578,0.0,35578651.29842327,13260518.014855947,0.0,23777942.15486642,8395993.517263517,1383926.3202357832,196729.8950054332,0.0,15353951.973378858,930146.3425801524,0.0,0.0,2003322.4741333204,4439.853138299053,0.0,0.0,0.0,48565.49396209266,0.0,0.0,0.0,0.0,0.0,0.0009350237999999,10.7038945,1.1087186700726346,0.0018507045999999,0.0117983636363635,0.012375560131818,0.0140560849272724,0.0018856902
1701153765.782,0.0082756720768749,197.60625819759903,24.29797862318926,0.010381231392945,0.142413556444405,0.1817656741058549,0.1761661257679599,0.04070421418577,0.0,40930473.613667965,7666175.007003501,0.0,27477946.21295172,8294087.627114049,1370366.5412777085,72.83766527263282,0.0,19597897.90905223,479962.5765853045,0.0,0.0,2962113.0102339163,4246.754249033407,0.0,0.0,0.0,48121.086242302175,0.0,0.0,0.0,0.0,0.0,0.0,9.945172045454544,1.284813169389091,0.0018507045999999,0.011639270690909,0.0111301692454544,0.0128106940409089,0.0018856902
1701153775.782,0.008059891130455,196.6140093290184,24.25753656107564,0.0160630456695249,0.142667022434265,0.18095377659775,0.179846295575895,0.036667207449485,0.0,35928480.33902007,9457901.965129666,0.0,27571235.93409562,7210593.178769298,1385151.1647499744,77.38374920728029,0.0,23168679.553339344,472359.2793683969,0.0,0.0,3934112.4448893946,4218.774204652524,0.0,0.0,0.0,49735.01238869093,0.0,0.0,0.0,0.0,0.0,0.0,10.608476863636364,1.341216086013636,0.0018507045999999,0.0086306402636362,0.010503727272727,0.012650223490909,0.0
1701153785.782,0.008523985424545,195.3264466062951,24.103913677631056,0.01587910064255,0.143271777803815,0.1795301559292499,0.17854858671412,0.0410242829415699,0.0,40524617.919883415,9375713.08794712,0.0,33864010.43589117,7321327.7364379,1378991.1427487666,74.81829373625031,0.0,30977074.67775569,468027.024698337,0.0,0.0,3990594.401267906,4425.501884876525,0.0,0.0,0.0,44324.41597930472,0.0,0.0,0.0,0.0,0.0,0.0,10.424956909090907,1.3516589899,0.0018507045999999,0.0079703636363635,0.0104005454545448,0.0098340222909089,0.0017367491
1701153795.782,0.0075001814520249,194.4771651283772,24.088586083922323,0.0143512259608799,0.148534428986825,0.175346907822095,0.1808812508045299,0.0348473741723499,0.0,44495753.05054125,13472188.56581458,0.0,27463677.419173434,8174995.974732317,678062.7888387031,37.49954224191599,0.0,34347464.06879753,478604.0971155702,0.0,0.0,3905208.084809533,4376.157034652468,0.0,0.0,0.0,40591.13769331388,0.0,0.0,0.0,0.0,0.0,0.0,10.190843227272726,1.346654083679478,0.0018507045999999,0.0082983252863635,0.0108874905545452,0.0091764070499997,0.0017367491
1701153805.782,0.00812078433971,192.9283019424685,24.074660491005385,0.014738174479295,0.1490375209651699,0.1734849139713949,0.1823020992419,0.0414958463747349,0.0,31404805.86246248,13589072.720668174,0.0,23596055.456276547,6175371.961715994,4234.633032423228,403637.7145673762,0.0,26965998.72299912,229517.38129042977,0.0,0.0,1966855.344574054,4161.624249567658,0.0,0.0,0.0,343069.388708835,0.0,0.0,0.0,0.0,0.0,0.0,9.158290363636365,1.3244371588609083,0.0009253522999999,0.0085681363636362,0.0090342995636362,0.0077015909090907,0.0017367491
1701153815.782,0.0080729918617849,192.7028990876419,24.069299000616542,0.0142681242484949,0.1566960650325849,0.169915617052775,0.17951297903182,0.027635450310975,0.0,26750958.94090304,17572595.12667699,0.0,23909098.25316052,8263374.008457802,4160.600836163403,399172.096541933,0.0,22970604.1286506,73.23289349377839,0.0,0.0,1973546.5484256088,4197.7488628270685,0.0,0.0,0.0,340102.1004698422,0.0,0.0,0.0,0.0,0.0,0.0,9.061730772727271,1.3499979189709088,0.0,0.0099503277590907,0.0093934999999997,0.0076604090909089,0.0017367491
1701153825.782,0.007107177871195,192.19576333597175,24.08104814810723,0.012012281232405,0.1545016141767299,0.169556607743755,0.181976121971425,0.040564335644625,0.0,26958492.530827694,25976442.1499926,0.0,30505690.209242865,8324241.76116384,4028.2567796070384,398966.3057161339,0.0,23153404.92167848,74.15091492194782,0.0,0.0,336.12520908817123,4028.5461954463935,0.0,0.0,0.0,342134.0154688321,0.0,0.0,0.0,0.0,0.0,0.00083263205,9.851501545454544,1.3102075079090905,0.0,0.0106752621181816,0.0101721363636359,0.0084390454545452,0.0033745966
1701153835.782,0.0075941993977899,191.2813909304115,24.146774799027487,0.016522183601325,0.15550294108153,0.172687914982925,0.18367652449665,0.034021593155765,0.0,35625008.58936754,26722645.52217941,0.0,23799180.320899464,10500122.946865777,5497.410360306812,393759.9197432342,0.0,30599157.53065761,75.11834266321489,0.0,0.0,301.4288405708644,4568.326612223662,0.0,0.0,0.0,346578.42522811703,0.0,0.0,0.0,0.0,0.0,0.0016652641,9.098653,1.2073473973725757,0.0,0.009477545454545,0.0122400454545452,0.0100756360863635,0.00250622205
1701153843.282,0.00791085813401,189.84883060534256,23.91902457278744,0.0165391110039599,0.15609305649465,0.17257004113883,0.17867373671271,0.04220671512634,0.0,35650334.70185021,28921473.40866776,0.0,20629577.02922523,8275732.724406023,5216.08093528361,398921.79045745207,0.0,30621731.85509396,75.50647962099286,0.0,0.0,296.92455463129085,4346.734112736342,0.0,0.0,0.0,349141.961767471,0.0,0.0,0.0,0.0,0.0,0.0016652641,9.081438727272726,1.1844648042454544,0.0,0.0105026603,0.0132844545454545,0.0114063636363635,0.0016378475
1701170246.058,0.0069579028398449,25.15437205601339,6.108676890860471,0.0146638399414299,0.1538785259738549,0.167114920515055,0.185366418208085,0.0327532150652199,0.0,45665903.896959975,14714267.181724584,0.0,20705654.405540917,8432489.537402755,9546099.697067712,1574336.473419689,0.0,19707229.51675622,1733040.1394488504,0.0,0.0,1327.7588553675223,1377847.8289741715,0.0,0.0,0.0,17020.428837360654,0.0,0.0,0.0,0.0,0.0,0.0137283727909089,1.7105924938393935,0.0905178638787874,0.016546293490909,0.0757488110681815,0.0888782727272725,0.0770325454545452,0.0160815280090905
1701170256.058,0.00709748293928,56.64214868043692,10.32837524459266,0.0146553679735149,0.1506098598748,0.1681538401268699,0.183316555618995,0.03366431412652,0.0,40294746.26399401,9824969.95652428,0.0,17633961.863656864,7575201.351030005,8065303.749345089,1198763.391958098,0.0,26939750.85114144,1772588.3709168355,0.0,0.0,1023.9339202552144,1377252.2320622508,0.0,0.0,0.0,32574.665492387587,0.0,0.0,0.0,0.0,0.0,0.0068641863954544,3.256431665113636,0.3519792914363637,0.016546293490909,0.0580568636363635,0.0603743181818179,0.061329705213636,0.0160815280090905
1701170266.058,0.0062993974381699,90.80471000651198,15.491212879224271,0.0116026347650349,0.14741418333471,0.1678200022727899,0.178510735108115,0.034638488412115,0.0,50116009.96379416,7762674.111172108,0.0,13742688.511382809,8512764.082989177,8640800.605508106,1227307.4045936074,0.0,35218067.074303985,1750508.0873215415,0.0,0.0,968.9871489179566,1352614.6518014297,0.0,0.0,0.0,45171.14309431469,0.0,0.0,0.0,0.0,0.0,0.0,3.3249469573287875,0.6537266816505299,0.0018122727272725,0.0369793998454542,0.0400678958636362,0.0438506782272725,0.0160815280090905
1701170276.058,0.007248828077,126.17602488873663,20.23851382752887,0.015945172209285,0.148014196452535,0.1691581027934799,0.180384112209025,0.03429777367041,0.0,40839442.27472402,2348662.2783875214,0.0,10553234.219901914,6404370.7563553415,7347224.657960651,800756.0940699582,0.0,31117985.65618093,1759681.658026597,0.0,0.0,1345.510984068013,1381207.5542091385,0.0,0.0,0.0,57607.68208291152,0.0,0.0,0.0,0.0,0.0,0.0,3.3497945345878786,0.9151685963737372,0.0,0.0221738636363635,0.0276435909090907,0.0315102727272725,0.017795218663636
1701170286.058,0.00697153405784,160.41586073692935,24.72605626944433,0.01566388045739,0.148349663979915,1.798009613040235,0.177942406989885,0.0342755793192349,0.0,36073443.24662708,5456967.817945419,0.0,6949563.683506491,4228744.253123952,5783166.505277313,789582.4414858471,0.0,30938386.19801933,1760763.0944547048,0.0,0.0,5475.323708563475,0.0,0.0,0.0,0.0,60345.8796862684,0.0,0.0,0.0,0.0,0.0,0.0,3.487309010427272,1.1954195000270111,0.0,0.0139684140545452,0.1830249776909089,0.0227587574090907,0.0097544546590904
1701170296.058,0.00672544615989,185.6406459210696,26.404984607453105,0.0106007821841099,0.15035523748972,1.79303519000497,0.1784296908976499,0.0417294173091049,0.0,45657439.72197693,10037174.72216266,0.0,0.0,2109884.369379103,5110020.276371725,406472.2676818541,0.0,35247451.14194632,1529553.4641545266,0.0,0.0,5309.897904584055,74.73634273619678,0.0,0.0,0.0,57114.52826441014,0.0,0.0,0.0,0.0,0.0,0.0,5.325499727272727,1.5211238286498228,0.0008707908272725,0.0137123636363631,0.172221276333333,0.0135077272727272,0.001713690654545
1701170306.058,0.00784055682267,189.88750087686,25.237770999618984,0.015357498462045,0.15524177125033,1.7969408125716746,0.18033744978656,0.0407638224070099,0.0,44778111.28728698,12310503.056905013,0.0,0.0,2115105.507848188,4371945.552149616,395831.5837741138,0.0,30760646.63052337,1871086.5256839723,0.0,0.0,5102.951657668004,222.90142805611305,0.0,0.0,0.0,57701.9955032678,0.0,0.0,0.0,0.0,0.0,0.0,5.940804909090909,1.6845870533215157,0.001741581654545,0.0125756363636362,0.1721925966984844,0.0123709999999997,0.001713690654545
1701170316.058,0.007734121080325,193.11057842175143,25.454246898066568,0.015348194364375,0.1607983658166999,1.82710615034937,0.178421192794915,0.040874208276875,0.0,35871156.17607257,12112941.589955462,0.0,0.0,4518.167203246986,5080772.87696646,392292.4685884047,0.0,19228873.632465728,1845542.908033003,0.0,0.0,4973.835241960969,370.8694794683644,0.0,0.0,0.0,52135.41801237401,0.0,0.0,0.0,0.0,0.0,0.0,6.011970272727272,1.652018094653485,0.001741581654545,0.0112702127227269,0.1704950083575755,0.0124740454545449,0.001713690654545
1701170326.058,0.006971641460825,192.0023345285623,25.04279258336961,0.011639440188175,0.1643642584571449,1.79363842266437,0.17668857468895,0.04078061933757,0.0,40188493.6759866,18316882.88190941,0.0,0.0,2125697.63941733,4359663.7551009655,391748.4819336196,0.0,19177251.3015401,1865176.1048546468,0.0,0.0,4452.375936974517,667.0877332559021,0.0,0.0,0.0,36239.08068489616,0.0,0.0,0.0,0.0,0.0,0.0,7.938384045454544,1.588423050160909,0.001741581654545,0.009947409090909,0.1697835159196967,0.0123539641409089,0.0008568453272725
1701170336.058,0.0067571312568649,193.06356029486028,25.079621095577902,0.0145385071815549,0.16532383512386,0.989864002794685,0.1740557075405649,0.040100721048515,0.0,54224892.67447324,27932825.856028955,0.0,0.0,2157270.1615382982,2907399.751868116,399378.1987204329,0.0,23287024.070433468,1897228.6992151723,0.0,0.0,2068.610886652464,963.0780819396058,0.0,0.0,0.0,35973.17995449132,0.0,0.0,0.0,0.0,0.0,0.0,9.005174227272725,1.691508244109091,0.001741581654545,0.0125948016272725,0.0921189128863634,0.0140232727272724,0.0
1701170346.058,0.0069348764829249,192.1996164027468,24.856138423543257,0.014741884978435,0.1588276169250649,0.16254299537692,0.17562000122498,0.033497570621965,0.0,63110651.47263749,24195330.826611884,0.0,0.0,2154373.699409459,2202019.0119845616,396170.45372285874,0.0,23235437.7642935,1843214.980018096,0.0,0.0,0.0,1271.610742725431,0.0,0.0,0.0,39072.76898048734,0.0,0.0,0.0,0.0,0.0,0.0,8.993984,1.6499216004181814,0.001741581654545,0.0121101363636359,0.0121101363636359,0.0130929545454542,0.0
1701170356.058,0.005993684919695,192.13961601136427,24.837708232161106,0.0107346101491349,0.1574246265684,0.16410082047026,0.1720326238707,0.03994435511161,0.0,49767744.79334293,18529460.691247493,0.0,0.0,3241354.654140628,2913418.2175969435,394996.0644778616,0.0,19418831.690887928,112.3024188752174,0.0,0.0,0.0,1484.279602413299,0.0,0.0,0.0,45498.07552149825,0.0,0.0,0.0,0.0,0.0,0.0009797347636362,8.201976863636363,1.590523014631818,0.0,0.0110082102363634,0.0120101193272725,0.0118660935363635,0.0
1701170366.058,0.00703229944405,190.38353355277408,24.72629405575709,0.0129132428136749,0.154992563860725,0.162286396357165,0.17374290138828,0.03374681353947,0.0,45363644.25376651,24272964.78564996,0.0,0.0,4285964.97520284,3658171.965728936,401167.7453922647,0.0,15597458.15341781,147.49834821873264,0.0,0.0,0.0,1863.7459841256536,0.0,0.0,0.0,50664.09997864184,0.0,0.0,0.0,0.0,0.0,0.0019594695272725,7.257151954545455,1.5164682841316663,0.0019789087090905,0.0116335909090905,0.0116126818181814,0.011506818181818,0.0
1701170376.058,0.0070165197912149,190.17393418766343,24.4648153404304,0.013561286195655,0.15687623046861,0.163802427153945,0.17565173968139,0.038425470691505,0.0,45054638.35385769,27441680.96704062,0.0,1175.4703782756085,5277583.71911296,2969083.973640141,791425.8961810274,0.0,15493321.635338,147.9875877277844,0.0,0.0,0.0,2190.8157575532705,0.0,0.0,0.0,50538.39211516954,0.0,0.0,0.0,0.0,0.0,0.0019594695272725,8.101128090909091,1.580403132390757,0.0019789087090905,0.0129979991999997,0.0129778250636359,0.0119333115954544,0.0
1701170386.058,0.006842436446455,191.89298377543508,24.780975504950185,0.010404785316785,0.15146656461462,0.16750111054807,0.176911389812595,0.033446728622945,0.0,31600642.01782829,21576851.18444772,0.0,6943559.461357983,6322320.996039565,3671460.449048434,612909.4085103589,0.0,7758053.864330601,74.52886595185626,0.0,0.0,0.0,2396.275930536256,0.0,0.0,0.0,53858.37731747696,0.0,0.0,0.0,0.0,0.0,0.0019594695272725,9.066984227272728,1.5952917042212125,0.0019789087090905,0.0121565909090907,0.0121356818181817,0.0124034090909087,0.0
1701170396.058,0.0150885786086699,190.9759245524997,24.761394100175146,0.013736263716475,0.1499444476535649,0.1671417722685549,0.1745034204976649,0.032813089567455,0.0,22790377.68091894,18674616.531979885,0.0,6921275.051280606,8537407.014765624,5851371.657194128,589786.6781049042,0.0,7863582.385485208,74.93050597516978,0.0,0.0,0.0,2680.37582371945,0.0,0.0,0.0,55511.33492187487,0.0,0.0,0.0,0.0,0.0,0.003918600981818,8.999408545454544,1.537904350050909,0.0019789087090905,0.010668803481818,0.0128852393590905,0.0113576818181815,0.0
1701170406.058,0.01473177709597,191.56708317713043,25.081118142261584,0.0135194572355449,0.15426490513791,0.16772388556717,0.175873027934115,0.03409808264769,0.0,18141987.171737127,18365462.31786776,0.0,7040319.199431034,9537531.787459476,5125208.177435219,818090.5778463134,0.0,37700.827228692666,73.76686035121324,0.0,0.0,0.0,2684.9832028590845,0.0,0.0,0.0,52172.75676525563,0.0,0.0,0.0,0.0,0.0,0.003918600981818,10.580414545454545,1.589041059710606,0.0019789087090905,0.0111703939999997,0.0127805454545452,0.0117455864909087,0.0
1701170416.058,0.0138311634499348,191.96839840892196,25.173347964566503,0.010701310770445,0.15987024348838,0.1675276219115949,0.1746361319526599,0.0333127788361349,0.0,22674568.133805044,15626081.515324742,0.0,6850208.107102774,9489389.435235992,5146732.188575134,803183.5039358854,0.0,46230.13818115884,74.98947291334835,0.0,0.0,0.0,2393.5965695992863,0.0,0.0,0.0,39563.74887207282,0.0,0.0,0.0,0.0,0.0,0.0020332020909087,11.478471272727274,1.6055983426333331,0.0009894543545452,0.0105748636363634,0.0131275736727269,0.0125264963636362,0.0
1701170426.058,0.0149756035095599,191.81551814103693,25.216983627186085,0.013877030889275,0.1638016716494399,0.166005609370655,0.177193244929165,0.034314568395735,0.0,22982485.71863273,12534012.797060397,0.0,6882451.956285229,9540754.3521597,5131816.555508649,609335.8981405682,0.0,64625.41769688703,150.25472863895664,0.0,0.0,0.0,1938.5301674694065,0.0,0.0,0.0,34836.5071939163,0.0,0.0,0.0,0.0,0.0,0.001959131454545,10.643675863636364,1.6377258911698485,0.0,0.0104671363636359,0.0146343181818179,0.0127290583136362,0.0
1701170436.058,0.0152632263258549,190.79503028610716,25.316806472303785,0.014904275628225,0.1629873740249199,0.16271039514229,0.1737828264684799,0.033115643822195,0.0,27232120.928530797,15612261.094803102,0.0,3537368.818491574,10798940.471351895,5784470.844995655,589611.4008221877,0.0,62968.09678346186,149.32326282377855,0.0,0.0,2065707.2254862904,1839.827875723915,0.0,0.0,0.0,37929.48054325672,0.0,0.0,0.0,0.0,0.0,0.001959131454545,10.739667499999998,1.6545135751000006,0.0,0.0114946089045452,0.0143752371454542,0.0131415454545452,0.0
1701170446.058,0.01123375808548,190.2082673217323,25.146299528637837,0.0115461407187299,0.160897328326955,0.16311143384443,0.1768286381673899,0.0389667435297949,0.0,27372825.305617545,15367396.02703606,0.0,0.0,10674234.929901045,3669338.385550558,788687.2957206527,0.0,66040.24239263247,147.1396910969787,0.0,0.0,2041789.409220408,1721.009113973169,0.0,0.0,0.0,43560.43110097991,0.0,0.0,0.0,0.0,0.0,0.0009795657272725,9.693382,1.6761835553045452,0.0,0.0115068010999994,0.0147514090909089,0.0139720454545452,0.0
